symbol,winner_metric,metric_value,sma_bars,time_window_mode,threshold_mode,threshold_value,threshold_label,trades_per_day,win_rate,profit_factor,realized_pnl,sharpe_ratio,max_drawdown_pct,expectancy,max_loss_trade,avg_winning_trade,avg_losing_trade,avg_return_per_trade_pct,avg_move_captured_pct,pnl_stability,atr_percentile_threshold,regime_filter_enabled,regime,start_date,end_date,config_key
JPM,net_pnl,11.910701625447246,20,full_day,static_pct,0.001,0.0010,0.1774193548387097,63.63636363636363,1.109364799167153,11.910701625447246,0.44143610079626555,25.97842182572255,1.0827910568588406,-49.09412045617728,17.259814619482786,-27.22700017773306,0.10827910568588406,0.10827910568588406,6.156008378335554,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
JPM,sharpe,0.44143610079626555,20,full_day,static_pct,0.001,0.0010,0.1774193548387097,63.63636363636363,1.109364799167153,11.910701625447246,0.44143610079626555,25.97842182572255,1.0827910568588406,-49.09412045617728,17.259814619482786,-27.22700017773306,0.10827910568588406,0.10827910568588406,6.156008378335554,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
JPM,max_drawdown,25.97842182572255,20,full_day,static_pct,0.001,0.0010,0.1774193548387097,63.63636363636363,1.109364799167153,11.910701625447246,0.44143610079626555,25.97842182572255,1.0827910568588406,-49.09412045617728,17.259814619482786,-27.22700017773306,0.10827910568588406,0.10827910568588406,6.156008378335554,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
KO,net_pnl,-74.95201766341052,20,full_day,static_pct,0.001,0.0010,0.41935483870967744,46.15384615384615,0.6297390024261167,-74.95201766341052,-1.385360407258294,34.23620109598301,-2.8827699101311737,-31.053016862689333,10.623184083312813,-14.459301904511733,-0.2882769910131174,-0.2882769910131174,5.985249856370551,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
KO,sharpe,-1.385360407258294,20,full_day,static_pct,0.001,0.0010,0.41935483870967744,46.15384615384615,0.6297390024261167,-74.95201766341052,-1.385360407258294,34.23620109598301,-2.8827699101311737,-31.053016862689333,10.623184083312813,-14.459301904511733,-0.2882769910131174,-0.2882769910131174,5.985249856370551,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
KO,max_drawdown,34.23620109598301,20,full_day,static_pct,0.001,0.0010,0.41935483870967744,46.15384615384615,0.6297390024261167,-74.95201766341052,-1.385360407258294,34.23620109598301,-2.8827699101311737,-31.053016862689333,10.623184083312813,-14.459301904511733,-0.2882769910131174,-0.2882769910131174,5.985249856370551,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
LIN,net_pnl,-2.519092212525152,20,full_day,static_pct,0.001,0.0010,0.2903225806451613,44.44444444444444,0.975656864287045,-2.519092212525152,0.10364730650785393,23.584264190805104,-0.13994956736250844,-17.24677893106866,12.62044482427865,-10.348265080675436,-0.013994956736250843,-0.013994956736250843,4.866301654505162,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
LIN,sharpe,0.10364730650785393,20,full_day,static_pct,0.001,0.0010,0.2903225806451613,44.44444444444444,0.975656864287045,-2.519092212525152,0.10364730650785393,23.584264190805104,-0.13994956736250844,-17.24677893106866,12.62044482427865,-10.348265080675436,-0.013994956736250843,-0.013994956736250843,4.866301654505162,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
LIN,max_drawdown,23.584264190805104,20,full_day,static_pct,0.001,0.0010,0.2903225806451613,44.44444444444444,0.975656864287045,-2.519092212525152,0.10364730650785393,23.584264190805104,-0.13994956736250844,-17.24677893106866,12.62044482427865,-10.348265080675436,-0.013994956736250843,-0.013994956736250843,4.866301654505162,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
LLY,net_pnl,50.70934576121499,20,full_day,static_pct,0.001,0.0010,0.24193548387096775,53.333333333333336,1.2455144644758702,50.70934576121499,0.9015843381358454,31.436238254868186,3.380623050747666,-59.221128329385124,32.15656955514574,-29.5061729542787,0.33806230507476664,0.33806230507476664,10.541029699141598,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
LLY,sharpe,0.9015843381358454,20,full_day,static_pct,0.001,0.0010,0.24193548387096775,53.333333333333336,1.2455144644758702,50.70934576121499,0.9015843381358454,31.436238254868186,3.380623050747666,-59.221128329385124,32.15656955514574,-29.5061729542787,0.33806230507476664,0.33806230507476664,10.541029699141598,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
LLY,max_drawdown,31.436238254868186,20,full_day,static_pct,0.001,0.0010,0.24193548387096775,53.333333333333336,1.2455144644758702,50.70934576121499,0.9015843381358454,31.436238254868186,3.380623050747666,-59.221128329385124,32.15656955514574,-29.5061729542787,0.33806230507476664,0.33806230507476664,10.541029699141598,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
MCD,net_pnl,-11.917194263269494,20,full_day,static_pct,0.001,0.0010,0.1774193548387097,45.45454545454545,0.8337916356082922,-11.917194263269494,-0.22500066489524229,14.936570805405713,-1.0833812966608631,-21.067874229266977,11.956626771461037,-11.950054686762448,-0.1083381296660863,-0.1083381296660863,4.12964832633538,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
MCD,sharpe,-0.22500066489524229,20,full_day,static_pct,0.001,0.0010,0.1774193548387097,45.45454545454545,0.8337916356082922,-11.917194263269494,-0.22500066489524229,14.936570805405713,-1.0833812966608631,-21.067874229266977,11.956626771461037,-11.950054686762448,-0.1083381296660863,-0.1083381296660863,4.12964832633538,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
MCD,max_drawdown,14.936570805405713,20,full_day,static_pct,0.001,0.0010,0.1774193548387097,45.45454545454545,0.8337916356082922,-11.917194263269494,-0.22500066489524229,14.936570805405713,-1.0833812966608631,-21.067874229266977,11.956626771461037,-11.950054686762448,-0.1083381296660863,-0.1083381296660863,4.12964832633538,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
META,net_pnl,-133.36547401581015,20,full_day,static_pct,0.001,0.0010,0.24193548387096775,26.666666666666668,0.41778475285236577,-133.36547401581015,-1.3899217158512953,65.75952746552849,-8.89103160105401,-34.48293962906439,23.925026815127893,-20.824143752392885,-0.8891031601054009,-0.8891031601054009,7.591322435353741,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
META,sharpe,-1.3899217158512953,20,full_day,static_pct,0.001,0.0010,0.24193548387096775,26.666666666666668,0.41778475285236577,-133.36547401581015,-1.3899217158512953,65.75952746552849,-8.89103160105401,-34.48293962906439,23.925026815127893,-20.824143752392885,-0.8891031601054009,-0.8891031601054009,7.591322435353741,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
META,max_drawdown,65.75952746552849,20,full_day,static_pct,0.001,0.0010,0.24193548387096775,26.666666666666668,0.41778475285236577,-133.36547401581015,-1.3899217158512953,65.75952746552849,-8.89103160105401,-34.48293962906439,23.925026815127893,-20.824143752392885,-0.8891031601054009,-0.8891031601054009,7.591322435353741,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
MRK,net_pnl,188.81550439045168,20,full_day,static_pct,0.001,0.0010,0.24193548387096775,66.66666666666666,2.9319514268973537,188.81550439045168,2.679289351565544,16.37209411129837,12.587700292696779,-27.898433664523623,28.654855386658824,-19.546609895227313,1.258770029269678,1.258770029269678,8.693025115291665,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
MRK,sharpe,2.679289351565544,20,full_day,static_pct,0.001,0.0010,0.24193548387096775,66.66666666666666,2.9319514268973537,188.81550439045168,2.679289351565544,16.37209411129837,12.587700292696779,-27.898433664523623,28.654855386658824,-19.546609895227313,1.258770029269678,1.258770029269678,8.693025115291665,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
MRK,max_drawdown,16.37209411129837,20,full_day,static_pct,0.001,0.0010,0.24193548387096775,66.66666666666666,2.9319514268973537,188.81550439045168,2.679289351565544,16.37209411129837,12.587700292696779,-27.898433664523623,28.654855386658824,-19.546609895227313,1.258770029269678,1.258770029269678,8.693025115291665,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
MS,net_pnl,-42.25757517387228,20,full_day,static_pct,0.001,0.0010,0.14516129032258066,55.55555555555556,0.6832566104929964,-42.25757517387228,-0.38992566416363705,45.62088550806212,-4.695286130430254,-40.49322540473247,18.23101509767391,-33.35316266556046,-0.46952861304302534,-0.46952861304302534,6.925855126288631,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
MS,sharpe,-0.38992566416363705,20,full_day,static_pct,0.001,0.0010,0.14516129032258066,55.55555555555556,0.6832566104929964,-42.25757517387228,-0.38992566416363705,45.62088550806212,-4.695286130430254,-40.49322540473247,18.23101509767391,-33.35316266556046,-0.46952861304302534,-0.46952861304302534,6.925855126288631,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
MS,max_drawdown,45.62088550806212,20,full_day,static_pct,0.001,0.0010,0.14516129032258066,55.55555555555556,0.6832566104929964,-42.25757517387228,-0.38992566416363705,45.62088550806212,-4.695286130430254,-40.49322540473247,18.23101509767391,-33.35316266556046,-0.46952861304302534,-0.46952861304302534,6.925855126288631,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
MSFT,net_pnl,-125.43778250297476,20,full_day,static_pct,0.001,0.0010,0.20967741935483872,23.076923076923077,0.32139294013660535,-125.43778250297476,-1.8535692543485895,54.64441626226591,-9.64906019253652,-41.557596727703185,19.80273028251065,-18.484597335050672,-0.9649060192536519,-0.9649060192536519,7.027396715643033,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
MSFT,sharpe,-1.8535692543485895,20,full_day,static_pct,0.001,0.0010,0.20967741935483872,23.076923076923077,0.32139294013660535,-125.43778250297476,-1.8535692543485895,54.64441626226591,-9.64906019253652,-41.557596727703185,19.80273028251065,-18.484597335050672,-0.9649060192536519,-0.9649060192536519,7.027396715643033,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
MSFT,max_drawdown,54.64441626226591,20,full_day,static_pct,0.001,0.0010,0.20967741935483872,23.076923076923077,0.32139294013660535,-125.43778250297476,-1.8535692543485895,54.64441626226591,-9.64906019253652,-41.557596727703185,19.80273028251065,-18.484597335050672,-0.9649060192536519,-0.9649060192536519,7.027396715643033,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
NEE,net_pnl,96.63177360193333,20,full_day,static_pct,0.001,0.0010,0.20967741935483872,69.23076923076923,2.3334529537157853,96.63177360193333,2.230029547886192,14.366831602164066,7.433213353994872,-29.028346465884283,18.788789152910656,-18.116832193565642,0.7433213353994872,0.7433213353994872,6.165544358639018,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
NEE,sharpe,2.230029547886192,20,full_day,static_pct,0.001,0.0010,0.20967741935483872,69.23076923076923,2.3334529537157853,96.63177360193333,2.230029547886192,14.366831602164066,7.433213353994872,-29.028346465884283,18.788789152910656,-18.116832193565642,0.7433213353994872,0.7433213353994872,6.165544358639018,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
NEE,max_drawdown,14.366831602164066,20,full_day,static_pct,0.001,0.0010,0.20967741935483872,69.23076923076923,2.3334529537157853,96.63177360193333,2.230029547886192,14.366831602164066,7.433213353994872,-29.028346465884283,18.788789152910656,-18.116832193565642,0.7433213353994872,0.7433213353994872,6.165544358639018,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
NKE,net_pnl,-103.06819396699109,20,full_day,static_pct,0.001,0.0010,0.1935483870967742,41.66666666666667,0.411193205182776,-103.06819396699109,-1.624241492878294,46.81627297270024,-8.589016163915923,-34.33080678773433,14.39553395196226,-25.00655196097177,-0.8589016163915923,-0.8589016163915923,8.069246865869486,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
NKE,sharpe,-1.624241492878294,20,full_day,static_pct,0.001,0.0010,0.1935483870967742,41.66666666666667,0.411193205182776,-103.06819396699109,-1.624241492878294,46.81627297270024,-8.589016163915923,-34.33080678773433,14.39553395196226,-25.00655196097177,-0.8589016163915923,-0.8589016163915923,8.069246865869486,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
NKE,max_drawdown,46.81627297270024,20,full_day,static_pct,0.001,0.0010,0.1935483870967742,41.66666666666667,0.411193205182776,-103.06819396699109,-1.624241492878294,46.81627297270024,-8.589016163915923,-34.33080678773433,14.39553395196226,-25.00655196097177,-0.8589016163915923,-0.8589016163915923,8.069246865869486,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
NVDA,net_pnl,95.4581250490121,20,full_day,static_pct,0.001,0.0010,0.3064516129032258,57.89473684210527,1.5030835500261464,95.4581250490121,1.4470755450448258,18.478950647023,5.024111844684847,-33.05055326176728,25.927653833326644,-23.718258389697624,0.5024111844684848,0.5024111844684848,9.636004309705823,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
