symbol,winner_metric,metric_value,sma_bars,time_window_mode,threshold_mode,threshold_value,threshold_label,trades_per_day,win_rate,profit_factor,realized_pnl,sharpe_ratio,max_drawdown_pct,expectancy,max_loss_trade,avg_winning_trade,avg_losing_trade,avg_return_per_trade_pct,avg_move_captured_pct,pnl_stability,atr_percentile_threshold,regime_filter_enabled,regime,start_date,end_date,config_key
GOOGL,sharpe,2.7012218181686745,20,full_day,static_pct,0.002,0.0020,0.6612903225806451,75.60975609756098,2.2712560102066766,125.05376247866718,2.7012218181686745,5.1296155051583705,3.0500917677723702,-29.45086821642974,7.2072259791082525,-9.837024287368866,0.30500917677723705,0.30500917677723705,5.948941680358549,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
GOOGL,max_drawdown,5.1296155051583705,20,full_day,static_pct,0.002,0.0020,0.6612903225806451,75.60975609756098,2.2712560102066766,125.05376247866718,2.7012218181686745,5.1296155051583705,3.0500917677723702,-29.45086821642974,7.2072259791082525,-9.837024287368866,0.30500917677723705,0.30500917677723705,5.948941680358549,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
JPM,net_pnl,46.414520234535644,20,full_day,static_pct,0.002,0.0020,0.6774193548387096,71.42857142857143,1.4407836446666569,46.414520234535644,1.2266287734460801,6.029496273557197,1.105107624631801,-30.871496596465477,5.057150859846562,-8.775000463405101,0.1105107624631801,0.1105107624631801,5.05996297133119,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
JPM,sharpe,1.2266287734460801,20,full_day,static_pct,0.002,0.0020,0.6774193548387096,71.42857142857143,1.4407836446666569,46.414520234535644,1.2266287734460801,6.029496273557197,1.105107624631801,-30.871496596465477,5.057150859846562,-8.775000463405101,0.1105107624631801,0.1105107624631801,5.05996297133119,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
JPM,max_drawdown,6.029496273557197,20,full_day,static_pct,0.002,0.0020,0.6774193548387096,71.42857142857143,1.4407836446666569,46.414520234535644,1.2266287734460801,6.029496273557197,1.105107624631801,-30.871496596465477,5.057150859846562,-8.775000463405101,0.1105107624631801,0.1105107624631801,5.05996297133119,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
KO,net_pnl,-4.823122207348888,20,full_day,static_pct,0.002,0.0020,0.4838709677419355,66.66666666666666,0.9403422643868684,-4.823122207348888,-0.1420591613996596,5.582491419618154,-0.16077074024496293,-24.758110415480814,3.801171475300464,-8.084655171335816,-0.01607707402449629,-0.01607707402449629,3.540760298955899,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
KO,sharpe,-0.1420591613996596,20,full_day,static_pct,0.002,0.0020,0.4838709677419355,66.66666666666666,0.9403422643868684,-4.823122207348888,-0.1420591613996596,5.582491419618154,-0.16077074024496293,-24.758110415480814,3.801171475300464,-8.084655171335816,-0.01607707402449629,-0.01607707402449629,3.540760298955899,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
KO,max_drawdown,5.582491419618154,20,full_day,static_pct,0.002,0.0020,0.4838709677419355,66.66666666666666,0.9403422643868684,-4.823122207348888,-0.1420591613996596,5.582491419618154,-0.16077074024496293,-24.758110415480814,3.801171475300464,-8.084655171335816,-0.01607707402449629,-0.01607707402449629,3.540760298955899,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
META,net_pnl,29.760185251368625,20,full_day,static_pct,0.002,0.0020,0.6290322580645161,74.35897435897436,1.2318231203532686,29.760185251368625,0.6626989884456396,7.323644108472657,0.763081673112016,-25.88497602394557,5.452921384076435,-12.837453488684798,0.0763081673112016,0.0763081673112016,6.2826400659136885,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
META,sharpe,0.6626989884456396,20,full_day,static_pct,0.002,0.0020,0.6290322580645161,74.35897435897436,1.2318231203532686,29.760185251368625,0.6626989884456396,7.323644108472657,0.763081673112016,-25.88497602394557,5.452921384076435,-12.837453488684798,0.0763081673112016,0.0763081673112016,6.2826400659136885,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
