symbol,winner_metric,metric_value,sma_bars,time_window_mode,threshold_mode,threshold_value,threshold_label,trades_per_day,win_rate,profit_factor,realized_pnl,sharpe_ratio,max_drawdown_pct,expectancy,max_loss_trade,avg_winning_trade,avg_losing_trade,avg_return_per_trade_pct,avg_move_captured_pct,pnl_stability,atr_percentile_threshold,regime_filter_enabled,regime,start_date,end_date,config_key
CVX,net_pnl,110.85826554855134,20,full_day,static_pct,0.001,0.0010,0.4032258064516129,72.0,2.125387951949028,110.85826554855134,2.073389780632108,13.918698542205327,4.4343306219420535,-21.160294682895824,11.6313875763069,-14.072387260710409,0.44343306219420536,0.44343306219420536,6.443114196018958,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
CVX,sharpe,2.073389780632108,20,full_day,static_pct,0.001,0.0010,0.4032258064516129,72.0,2.125387951949028,110.85826554855134,2.073389780632108,13.918698542205327,4.4343306219420535,-21.160294682895824,11.6313875763069,-14.072387260710409,0.44343306219420536,0.44343306219420536,6.443114196018958,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
CVX,max_drawdown,13.918698542205327,20,full_day,static_pct,0.001,0.0010,0.4032258064516129,72.0,2.125387951949028,110.85826554855134,2.073389780632108,13.918698542205327,4.4343306219420535,-21.160294682895824,11.6313875763069,-14.072387260710409,0.44343306219420536,0.44343306219420536,6.443114196018958,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
GE,net_pnl,6.397330934946808,20,full_day,static_pct,0.001,0.0010,0.3709677419354839,56.52173913043478,1.0287344410094867,6.397330934946808,0.3364243332065953,31.729164932453806,0.2781448232585569,-60.890623307881924,17.617975106657703,-22.263634545160336,0.027814482325855688,0.027814482325855688,8.141955875761317,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
GE,sharpe,0.3364243332065953,20,full_day,static_pct,0.001,0.0010,0.3709677419354839,56.52173913043478,1.0287344410094867,6.397330934946808,0.3364243332065953,31.729164932453806,0.2781448232585569,-60.890623307881924,17.617975106657703,-22.263634545160336,0.027814482325855688,0.027814482325855688,8.141955875761317,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
GE,max_drawdown,31.729164932453806,20,full_day,static_pct,0.001,0.0010,0.3709677419354839,56.52173913043478,1.0287344410094867,6.397330934946808,0.3364243332065953,31.729164932453806,0.2781448232585569,-60.890623307881924,17.617975106657703,-22.263634545160336,0.027814482325855688,0.027814482325855688,8.141955875761317,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
GOOGL,net_pnl,2.8735024166228413,20,full_day,static_pct,0.001,0.0010,0.41935483870967744,53.84615384615385,1.0116258231478445,2.8735024166228413,0.3112359372407633,45.97788026948979,0.11051932371626313,-36.31926763302636,17.859928899943036,-20.597125181881637,0.011051932371626312,0.011051932371626312,10.514452937406794,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
GOOGL,sharpe,0.3112359372407633,20,full_day,static_pct,0.001,0.0010,0.41935483870967744,53.84615384615385,1.0116258231478445,2.8735024166228413,0.3112359372407633,45.97788026948979,0.11051932371626313,-36.31926763302636,17.859928899943036,-20.597125181881637,0.011051932371626312,0.011051932371626312,10.514452937406794,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
GOOGL,max_drawdown,45.97788026948979,20,full_day,static_pct,0.001,0.0010,0.41935483870967744,53.84615384615385,1.0116258231478445,2.8735024166228413,0.3112359372407633,45.97788026948979,0.11051932371626313,-36.31926763302636,17.859928899943036,-20.597125181881637,0.011051932371626312,0.011051932371626312,10.514452937406794,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
GS,net_pnl,26.04681473456742,20,full_day,static_pct,0.001,0.0010,0.3870967741935484,66.66666666666666,1.1047101353225655,26.04681473456742,0.6337945274273397,30.095911174003447,1.0852839472736424,-48.167035858009285,17.17490153979918,-31.093951237777432,0.10852839472736425,0.10852839472736425,10.528156639437933,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
GS,sharpe,0.6337945274273397,20,full_day,static_pct,0.001,0.0010,0.3870967741935484,66.66666666666666,1.1047101353225655,26.04681473456742,0.6337945274273397,30.095911174003447,1.0852839472736424,-48.167035858009285,17.17490153979918,-31.093951237777432,0.10852839472736425,0.10852839472736425,10.528156639437933,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
GS,max_drawdown,30.095911174003447,20,full_day,static_pct,0.001,0.0010,0.3870967741935484,66.66666666666666,1.1047101353225655,26.04681473456742,0.6337945274273397,30.095911174003447,1.0852839472736424,-48.167035858009285,17.17490153979918,-31.093951237777432,0.10852839472736425,0.10852839472736425,10.528156639437933,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
HD,net_pnl,36.98318091742601,20,full_day,static_pct,0.001,0.0010,0.3225806451612903,60.0,1.3239086170621546,36.98318091742601,0.8842283853469789,24.862393911848926,1.8491590458713005,-21.70240880864162,12.596750370273307,-14.27222794073171,0.18491590458713006,0.18491590458713006,6.211148426467809,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
HD,sharpe,0.8842283853469789,20,full_day,static_pct,0.001,0.0010,0.3225806451612903,60.0,1.3239086170621546,36.98318091742601,0.8842283853469789,24.862393911848926,1.8491590458713005,-21.70240880864162,12.596750370273307,-14.27222794073171,0.18491590458713006,0.18491590458713006,6.211148426467809,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
HD,max_drawdown,24.862393911848926,20,full_day,static_pct,0.001,0.0010,0.3225806451612903,60.0,1.3239086170621546,36.98318091742601,0.8842283853469789,24.862393911848926,1.8491590458713005,-21.70240880864162,12.596750370273307,-14.27222794073171,0.18491590458713006,0.18491590458713006,6.211148426467809,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
HON,net_pnl,54.489122374254066,20,full_day,static_pct,0.001,0.0010,0.43548387096774194,70.37037037037037,1.390854965110034,54.489122374254066,1.0881630079311562,22.619396625638487,2.018115643490891,-29.118007172363832,10.20522123413059,-17.426260134278394,0.20181156434908912,0.20181156434908912,7.743691264215633,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
