symbol,winner_metric,metric_value,sma_bars,time_window_mode,threshold_mode,threshold_value,threshold_label,trades_per_day,win_rate,profit_factor,realized_pnl,sharpe_ratio,max_drawdown_pct,expectancy,max_loss_trade,avg_winning_trade,avg_losing_trade,avg_return_per_trade_pct,avg_move_captured_pct,pnl_stability,atr_percentile_threshold,regime_filter_enabled,regime,start_date,end_date,config_key
C,sharpe,4.466886260886053,15,full_day,static_pct,0.0015,0.0015,2.3636363636363638,80.76923076923077,2.4728630470086532,89.25383652500523,4.466886260886053,7.667526765816439,3.432839866346355,-27.416644023572644,7.13584317469616,-12.119774028722826,0.3432839866346355,0.3432839866346355,14.682631037541896,0.0,False,Custom,2026-04-14,2026-04-21,"(15, 'full_day', 'static_pct', 0.0015, 0.0, False)"
C,max_drawdown,7.667526765816439,15,full_day,static_pct,0.0015,0.0015,2.3636363636363638,80.76923076923077,2.4728630470086532,89.25383652500523,4.466886260886053,7.667526765816439,3.432839866346355,-27.416644023572644,7.13584317469616,-12.119774028722826,0.3432839866346355,0.3432839866346355,14.682631037541896,0.0,False,Custom,2026-04-14,2026-04-21,"(15, 'full_day', 'static_pct', 0.0015, 0.0, False)"
COP,net_pnl,-23.922078520741024,15,full_day,static_pct,0.0015,0.0015,1.5454545454545454,52.94117647058824,0.6916517417635872,-23.922078520741024,-1.587465239240689,9.678780761644115,-1.4071810894553545,-23.463949149744167,5.962142852554178,-9.697670524216079,-0.14071810894553544,-0.14071810894553544,10.094449685512805,0.0,False,Custom,2026-04-14,2026-04-21,"(15, 'full_day', 'static_pct', 0.0015, 0.0, False)"
COP,sharpe,-1.587465239240689,15,full_day,static_pct,0.0015,0.0015,1.5454545454545454,52.94117647058824,0.6916517417635872,-23.922078520741024,-1.587465239240689,9.678780761644115,-1.4071810894553545,-23.463949149744167,5.962142852554178,-9.697670524216079,-0.14071810894553544,-0.14071810894553544,10.094449685512805,0.0,False,Custom,2026-04-14,2026-04-21,"(15, 'full_day', 'static_pct', 0.0015, 0.0, False)"
COP,max_drawdown,9.678780761644115,15,full_day,static_pct,0.0015,0.0015,1.5454545454545454,52.94117647058824,0.6916517417635872,-23.922078520741024,-1.587465239240689,9.678780761644115,-1.4071810894553545,-23.463949149744167,5.962142852554178,-9.697670524216079,-0.14071810894553544,-0.14071810894553544,10.094449685512805,0.0,False,Custom,2026-04-14,2026-04-21,"(15, 'full_day', 'static_pct', 0.0015, 0.0, False)"
GOOGL,net_pnl,-25.047824088660718,15,full_day,static_pct,0.0015,0.0015,1.9090909090909092,66.66666666666666,0.6970126489218612,-25.047824088660718,-1.4842827435519186,9.723709211736018,-1.1927535280314627,-40.94964780247608,4.115836650238748,-11.809933884571885,-0.11927535280314627,-0.11927535280314627,11.157100325093364,0.0,False,Custom,2026-04-14,2026-04-21,"(15, 'full_day', 'static_pct', 0.0015, 0.0, False)"
GOOGL,sharpe,-1.4842827435519186,15,full_day,static_pct,0.0015,0.0015,1.9090909090909092,66.66666666666666,0.6970126489218612,-25.047824088660718,-1.4842827435519186,9.723709211736018,-1.1927535280314627,-40.94964780247608,4.115836650238748,-11.809933884571885,-0.11927535280314627,-0.11927535280314627,11.157100325093364,0.0,False,Custom,2026-04-14,2026-04-21,"(15, 'full_day', 'static_pct', 0.0015, 0.0, False)"
GOOGL,max_drawdown,9.723709211736018,15,full_day,static_pct,0.0015,0.0015,1.9090909090909092,66.66666666666666,0.6970126489218612,-25.047824088660718,-1.4842827435519186,9.723709211736018,-1.1927535280314627,-40.94964780247608,4.115836650238748,-11.809933884571885,-0.11927535280314627,-0.11927535280314627,11.157100325093364,0.0,False,Custom,2026-04-14,2026-04-21,"(15, 'full_day', 'static_pct', 0.0015, 0.0, False)"
HD,net_pnl,62.7792193676122,15,full_day,static_pct,0.0015,0.0015,2.3636363636363638,69.23076923076923,1.848595990365966,62.7792193676122,3.7037164454503415,4.6903217597862294,2.4145853602927767,-23.56030385356746,7.597740170484037,-9.247512962637558,0.2414585360292777,0.2414585360292777,12.700747141520612,0.0,False,Custom,2026-04-14,2026-04-21,"(15, 'full_day', 'static_pct', 0.0015, 0.0, False)"
HD,sharpe,3.7037164454503415,15,full_day,static_pct,0.0015,0.0015,2.3636363636363638,69.23076923076923,1.848595990365966,62.7792193676122,3.7037164454503415,4.6903217597862294,2.4145853602927767,-23.56030385356746,7.597740170484037,-9.247512962637558,0.2414585360292777,0.2414585360292777,12.700747141520612,0.0,False,Custom,2026-04-14,2026-04-21,"(15, 'full_day', 'static_pct', 0.0015, 0.0, False)"
HD,max_drawdown,4.6903217597862294,15,full_day,static_pct,0.0015,0.0015,2.3636363636363638,69.23076923076923,1.848595990365966,62.7792193676122,3.7037164454503415,4.6903217597862294,2.4145853602927767,-23.56030385356746,7.597740170484037,-9.247512962637558,0.2414585360292777,0.2414585360292777,12.700747141520612,0.0,False,Custom,2026-04-14,2026-04-21,"(15, 'full_day', 'static_pct', 0.0015, 0.0, False)"
HON,net_pnl,0.9171765995550913,15,full_day,static_pct,0.0015,0.0015,2.3636363636363638,69.23076923076923,1.0117778884188497,0.9171765995550913,0.1877887632296736,8.655275793326638,0.03527602305981121,-33.34752461444634,4.377218329258148,-9.734094165886447,0.0035276023059811206,0.0035276023059811206,10.700943198217244,0.0,False,Custom,2026-04-14,2026-04-21,"(15, 'full_day', 'static_pct', 0.0015, 0.0, False)"
HON,sharpe,0.1877887632296736,15,full_day,static_pct,0.0015,0.0015,2.3636363636363638,69.23076923076923,1.0117778884188497,0.9171765995550913,0.1877887632296736,8.655275793326638,0.03527602305981121,-33.34752461444634,4.377218329258148,-9.734094165886447,0.0035276023059811206,0.0035276023059811206,10.700943198217244,0.0,False,Custom,2026-04-14,2026-04-21,"(15, 'full_day', 'static_pct', 0.0015, 0.0, False)"
HON,max_drawdown,8.655275793326638,15,full_day,static_pct,0.0015,0.0015,2.3636363636363638,69.23076923076923,1.0117778884188497,0.9171765995550913,0.1877887632296736,8.655275793326638,0.03527602305981121,-33.34752461444634,4.377218329258148,-9.734094165886447,0.0035276023059811206,0.0035276023059811206,10.700943198217244,0.0,False,Custom,2026-04-14,2026-04-21,"(15, 'full_day', 'static_pct', 0.0015, 0.0, False)"
JPM,net_pnl,59.02988067552985,15,full_day,static_pct,0.0015,0.0015,1.9090909090909092,66.66666666666666,3.1225649439573697,59.02988067552985,5.257144017851032,3.4367195270757893,2.810946698834755,-7.585917651643172,6.202894035894141,-3.972947975284017,0.2810946698834755,0.2810946698834755,8.257700730817517,0.0,False,Custom,2026-04-14,2026-04-21,"(15, 'full_day', 'static_pct', 0.0015, 0.0, False)"
JPM,sharpe,5.257144017851032,15,full_day,static_pct,0.0015,0.0015,1.9090909090909092,66.66666666666666,3.1225649439573697,59.02988067552985,5.257144017851032,3.4367195270757893,2.810946698834755,-7.585917651643172,6.202894035894141,-3.972947975284017,0.2810946698834755,0.2810946698834755,8.257700730817517,0.0,False,Custom,2026-04-14,2026-04-21,"(15, 'full_day', 'static_pct', 0.0015, 0.0, False)"
JPM,max_drawdown,3.4367195270757893,15,full_day,static_pct,0.0015,0.0015,1.9090909090909092,66.66666666666666,3.1225649439573697,59.02988067552985,5.257144017851032,3.4367195270757893,2.810946698834755,-7.585917651643172,6.202894035894141,-3.972947975284017,0.2810946698834755,0.2810946698834755,8.257700730817517,0.0,False,Custom,2026-04-14,2026-04-21,"(15, 'full_day', 'static_pct', 0.0015, 0.0, False)"
LLY,net_pnl,-43.918873603821226,15,full_day,static_pct,0.0015,0.0015,1.8181818181818181,40.0,0.6069749306146909,-43.918873603821226,-2.47405627515277,10.89204701860055,-2.1959436801910615,-26.316672962370944,8.478357150361717,-9.312144233892914,-0.21959436801910612,-0.21959436801910612,12.05224952397259,0.0,False,Custom,2026-04-14,2026-04-21,"(15, 'full_day', 'static_pct', 0.0015, 0.0, False)"
LLY,sharpe,-2.47405627515277,15,full_day,static_pct,0.0015,0.0015,1.8181818181818181,40.0,0.6069749306146909,-43.918873603821226,-2.47405627515277,10.89204701860055,-2.1959436801910615,-26.316672962370944,8.478357150361717,-9.312144233892914,-0.21959436801910612,-0.21959436801910612,12.05224952397259,0.0,False,Custom,2026-04-14,2026-04-21,"(15, 'full_day', 'static_pct', 0.0015, 0.0, False)"
