symbol,winner_metric,metric_value,sma_bars,time_window_mode,threshold_mode,threshold_value,threshold_label,trades_per_day,win_rate,profit_factor,realized_pnl,sharpe_ratio,max_drawdown_pct,expectancy,max_loss_trade,avg_winning_trade,avg_losing_trade,avg_return_per_trade_pct,avg_move_captured_pct,pnl_stability,atr_percentile_threshold,regime_filter_enabled,regime,start_date,end_date,config_key
META,net_pnl,-219.45351489477684,20,full_day,static_pct,0.002,0.0020,2.1129032258064515,61.832061068702295,0.7167712964128029,-219.45351489477684,-1.9385677755148134,33.84973920623316,-1.675217670952495,-39.36910849608773,6.856474468814968,-15.496558937375784,-0.16752176709524952,-0.16752176709524952,13.987631412800114,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
META,sharpe,-1.9385677755148134,20,full_day,static_pct,0.002,0.0020,2.1129032258064515,61.832061068702295,0.7167712964128029,-219.45351489477684,-1.9385677755148134,33.84973920623316,-1.675217670952495,-39.36910849608773,6.856474468814968,-15.496558937375784,-0.16752176709524952,-0.16752176709524952,13.987631412800114,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
META,max_drawdown,33.84973920623316,20,full_day,static_pct,0.002,0.0020,2.1129032258064515,61.832061068702295,0.7167712964128029,-219.45351489477684,-1.9385677755148134,33.84973920623316,-1.675217670952495,-39.36910849608773,6.856474468814968,-15.496558937375784,-0.16752176709524952,-0.16752176709524952,13.987631412800114,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
MSFT,net_pnl,-122.02458875210948,20,full_day,static_pct,0.002,0.0020,1.8225806451612903,63.716814159292035,0.715018641327422,-122.02458875210948,-1.6438376636088379,19.66229436340565,-1.079863617275305,-31.77133018450877,4.252220413472056,-10.443523378587745,-0.10798636172753052,-0.10798636172753052,8.965900838514854,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
MSFT,sharpe,-1.6438376636088379,20,full_day,static_pct,0.002,0.0020,1.8225806451612903,63.716814159292035,0.715018641327422,-122.02458875210948,-1.6438376636088379,19.66229436340565,-1.079863617275305,-31.77133018450877,4.252220413472056,-10.443523378587745,-0.10798636172753052,-0.10798636172753052,8.965900838514854,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
MSFT,max_drawdown,19.66229436340565,20,full_day,static_pct,0.002,0.0020,1.8225806451612903,63.716814159292035,0.715018641327422,-122.02458875210948,-1.6438376636088379,19.66229436340565,-1.079863617275305,-31.77133018450877,4.252220413472056,-10.443523378587745,-0.10798636172753052,-0.10798636172753052,8.965900838514854,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
NVDA,net_pnl,33.43701037117603,20,full_day,static_pct,0.002,0.0020,2.5161290322580645,68.58974358974359,1.040920742410381,33.43701037117603,0.4000286689313047,16.82013995674533,0.2143398100716412,-37.30150271768093,7.9490974410646125,-16.675845220872194,0.02143398100716412,0.02143398100716412,16.620974115990375,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
NVDA,sharpe,0.4000286689313047,20,full_day,static_pct,0.002,0.0020,2.5161290322580645,68.58974358974359,1.040920742410381,33.43701037117603,0.4000286689313047,16.82013995674533,0.2143398100716412,-37.30150271768093,7.9490974410646125,-16.675845220872194,0.02143398100716412,0.02143398100716412,16.620974115990375,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
NVDA,max_drawdown,16.82013995674533,20,full_day,static_pct,0.002,0.0020,2.5161290322580645,68.58974358974359,1.040920742410381,33.43701037117603,0.4000286689313047,16.82013995674533,0.2143398100716412,-37.30150271768093,7.9490974410646125,-16.675845220872194,0.02143398100716412,0.02143398100716412,16.620974115990375,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
TSLA,net_pnl,-55.40980331177968,20,full_day,static_pct,0.002,0.0020,2.5806451612903225,65.0,0.9491852681077524,-55.40980331177968,-0.2839484402141573,20.57854935686678,-0.346311270698623,-38.758973817567494,9.952097447883201,-19.471927462350582,-0.0346311270698623,-0.0346311270698623,17.99183829765513,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
TSLA,sharpe,-0.2839484402141573,20,full_day,static_pct,0.002,0.0020,2.5806451612903225,65.0,0.9491852681077524,-55.40980331177968,-0.2839484402141573,20.57854935686678,-0.346311270698623,-38.758973817567494,9.952097447883201,-19.471927462350582,-0.0346311270698623,-0.0346311270698623,17.99183829765513,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
TSLA,max_drawdown,20.57854935686678,20,full_day,static_pct,0.002,0.0020,2.5806451612903225,65.0,0.9491852681077524,-55.40980331177968,-0.2839484402141573,20.57854935686678,-0.346311270698623,-38.758973817567494,9.952097447883201,-19.471927462350582,-0.0346311270698623,-0.0346311270698623,17.99183829765513,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
XOM,net_pnl,21.03437163755575,20,full_day,static_pct,0.002,0.0020,1.6612903225806452,63.10679611650486,1.0561837379738108,21.03437163755575,0.3808204235581907,7.580648216951144,0.20421720036461893,-24.573288171614422,6.083381217872532,-9.852247566425232,0.020421720036461893,0.020421720036461893,8.954379423440406,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
XOM,sharpe,0.3808204235581907,20,full_day,static_pct,0.002,0.0020,1.6612903225806452,63.10679611650486,1.0561837379738108,21.03437163755575,0.3808204235581907,7.580648216951144,0.20421720036461893,-24.573288171614422,6.083381217872532,-9.852247566425232,0.020421720036461893,0.020421720036461893,8.954379423440406,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
XOM,max_drawdown,7.580648216951144,20,full_day,static_pct,0.002,0.0020,1.6612903225806452,63.10679611650486,1.0561837379738108,21.03437163755575,0.3808204235581907,7.580648216951144,0.20421720036461893,-24.573288171614422,6.083381217872532,-9.852247566425232,0.020421720036461893,0.020421720036461893,8.954379423440406,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
