symbol,winner_metric,metric_value,sma_bars,time_window_mode,threshold_mode,threshold_value,threshold_label,trades_per_day,win_rate,profit_factor,realized_pnl,sharpe_ratio,max_drawdown_pct,expectancy,max_loss_trade,avg_winning_trade,avg_losing_trade,avg_return_per_trade_pct,avg_move_captured_pct,pnl_stability,atr_percentile_threshold,regime_filter_enabled,regime,start_date,end_date,config_key
C,sharpe,6.483913583036178,15,full_day,static_pct,0.002,0.0020,2.1,90.47619047619048,3.7722659138769834,116.14789471518554,6.483913583036178,7.410334774833985,5.53085212929455,-27.416644023572644,8.318119504024134,-20.948187930636493,0.553085212929455,0.553085212929455,14.40302388583145,0.0,False,Custom,,,"(15, 'full_day', 'static_pct', 0.002, 0.0, False)"
C,max_drawdown,7.003426693835767,20,full_day,static_pct,0.002,0.0020,1.4,78.57142857142857,2.3959011698678006,62.05450603069096,3.997281498730211,7.003426693835767,4.432464716477925,-25.662179135363658,9.682664100234744,-14.818266357297071,0.4432464716477925,0.4432464716477925,12.81398081392927,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
COP,net_pnl,33.233389510869756,15,full_day,static_pct,0.002,0.0020,1.3,61.53846153846154,3.0678801598619323,33.233389510869756,5.442532340820594,2.911924405502922,2.556414577759212,-10.465344129554524,6.163078155129185,-3.2142471460327444,0.2556414577759212,0.2556414577759212,4.955925317861749,0.0,False,Custom,,,"(15, 'full_day', 'static_pct', 0.002, 0.0, False)"
COP,sharpe,5.442532340820594,15,full_day,static_pct,0.002,0.0020,1.3,61.53846153846154,3.0678801598619323,33.233389510869756,5.442532340820594,2.911924405502922,2.556414577759212,-10.465344129554524,6.163078155129185,-3.2142471460327444,0.2556414577759212,0.2556414577759212,4.955925317861749,0.0,False,Custom,,,"(15, 'full_day', 'static_pct', 0.002, 0.0, False)"
COP,max_drawdown,1.6208153082675263,15,morning_only,static_pct,0.002,0.0020,0.3,66.66666666666666,2.5393909599693627,8.611143468973523,2.706194942734097,1.6208153082675263,2.8703811563245076,-5.59386386752908,7.102503668251302,-5.59386386752908,0.28703811563245074,0.28703811563245074,2.5600211044084435,0.0,False,Custom,,,"(15, 'morning_only', 'static_pct', 0.002, 0.0, False)"
GOOGL,net_pnl,-22.370028601788363,30,morning_only,static_pct,0.0025,0.0025,0.2,50.0,0.2188946525686949,-22.370028601788363,-2.345494442614903,6.954064326973566,-11.185014300894181,-28.63893926133403,6.268910659545668,-28.63893926133403,-1.118501430089418,-1.118501430089418,7.199910597054772,0.0,False,Custom,,,"(30, 'morning_only', 'static_pct', 0.0025, 0.0, False)"
GOOGL,sharpe,-1.919453395972226,15,full_day,static_pct,0.0015,0.0015,1.5,73.33333333333333,0.6108674471035789,-26.35074360645899,-1.919453395972226,8.07059769331586,-1.7567162404305994,-38.61618414143186,3.760534776493263,-16.92915653697122,-0.17567162404305994,-0.17567162404305994,10.151531941650072,0.0,False,Custom,,,"(15, 'full_day', 'static_pct', 0.0015, 0.0, False)"
GOOGL,max_drawdown,6.4394485384211695,15,morning_only,static_pct,0.0015,0.0015,0.2,50.0,0.1280726853069061,-33.67050574213272,-4.190901880392916,6.4394485384211695,-16.83525287106636,-38.61618414143186,4.94567839929914,-38.61618414143186,-1.683525287106636,-1.683525287106636,6.291963170151632,0.0,False,Custom,,,"(15, 'morning_only', 'static_pct', 0.0015, 0.0, False)"
HD,net_pnl,54.90435972783155,30,morning_only,static_pct,0.0015,0.0015,0.9,77.77777777777779,2.3620311093123183,54.90435972783155,2.914932811570932,6.85575309332697,6.100484414203505,-24.46944352356161,13.602144287867484,-20.155325143620416,0.6100484414203505,0.6100484414203505,14.965450264080898,0.0,False,Custom,,,"(30, 'morning_only', 'static_pct', 0.0015, 0.0, False)"
HD,sharpe,2.914932811570932,30,morning_only,static_pct,0.0015,0.0015,0.9,77.77777777777779,2.3620311093123183,54.90435972783155,2.914932811570932,6.85575309332697,6.100484414203505,-24.46944352356161,13.602144287867484,-20.155325143620416,0.6100484414203505,0.6100484414203505,14.965450264080898,0.0,False,Custom,,,"(30, 'morning_only', 'static_pct', 0.0015, 0.0, False)"
HD,max_drawdown,5.248524725946594,15,full_day,static_pct,0.0015,0.0015,2.1,66.66666666666666,1.0059523617050736,0.5426535947536877,0.18329833550261315,5.248524725946594,0.025840647369223223,-33.17178782855797,6.550625164521217,-13.023728386934765,0.0025840647369223223,0.0025840647369223223,12.625938083863689,0.0,False,Custom,,,"(15, 'full_day', 'static_pct', 0.0015, 0.0, False)"
HON,net_pnl,106.94698687746939,30,full_day,static_pct,0.0025,0.0025,1.6,93.75,62.08184204519837,106.94698687746939,9.45355133145111,2.300806376842965,6.684186679841837,-1.750880184627249,7.246524470806443,-1.750880184627249,0.6684186679841836,0.6684186679841836,9.219330534813741,0.0,False,Custom,,,"(30, 'full_day', 'static_pct', 0.0025, 0.0, False)"
HON,sharpe,9.45355133145111,30,full_day,static_pct,0.0025,0.0025,1.6,93.75,62.08184204519837,106.94698687746939,9.45355133145111,2.300806376842965,6.684186679841837,-1.750880184627249,7.246524470806443,-1.750880184627249,0.6684186679841836,0.6684186679841836,9.219330534813741,0.0,False,Custom,,,"(30, 'full_day', 'static_pct', 0.0025, 0.0, False)"
HON,max_drawdown,2.300806376842965,30,full_day,static_pct,0.0025,0.0025,1.6,93.75,62.08184204519837,106.94698687746939,9.45355133145111,2.300806376842965,6.684186679841837,-1.750880184627249,7.246524470806443,-1.750880184627249,0.6684186679841836,0.6684186679841836,9.219330534813741,0.0,False,Custom,,,"(30, 'full_day', 'static_pct', 0.0025, 0.0, False)"
JPM,net_pnl,30.073775518868274,15,full_day,static_pct,0.0015,0.0015,1.5,80.0,3.12896160389894,30.073775518868274,4.038262695544051,3.4880968983784864,2.0049183679245517,-7.075903155603896,3.6833171278775203,-4.708676671887322,0.20049183679245516,0.20049183679245516,6.0216936339915925,0.0,False,Custom,,,"(15, 'full_day', 'static_pct', 0.0015, 0.0, False)"
JPM,sharpe,4.038262695544051,15,full_day,static_pct,0.0015,0.0015,1.5,80.0,3.12896160389894,30.073775518868274,4.038262695544051,3.4880968983784864,2.0049183679245517,-7.075903155603896,3.6833171278775203,-4.708676671887322,0.20049183679245516,0.20049183679245516,6.0216936339915925,0.0,False,Custom,,,"(15, 'full_day', 'static_pct', 0.0015, 0.0, False)"
JPM,max_drawdown,3.4880968983784864,15,full_day,static_pct,0.0015,0.0015,1.5,80.0,3.12896160389894,30.073775518868274,4.038262695544051,3.4880968983784864,2.0049183679245517,-7.075903155603896,3.6833171278775203,-4.708676671887322,0.20049183679245516,0.20049183679245516,6.0216936339915925,0.0,False,Custom,,,"(15, 'full_day', 'static_pct', 0.0015, 0.0, False)"
LLY,net_pnl,29.49401757641317,15,morning_only,static_pct,0.0015,0.0015,1.2,58.333333333333336,2.1456658877957198,29.49401757641317,3.8447485805041097,3.0792185901932565,2.457834798034431,-8.125297723292192,7.891144739728263,-5.1487991203369345,0.2457834798034431,0.2457834798034431,6.134364374389217,0.0,False,Custom,,,"(15, 'morning_only', 'static_pct', 0.0015, 0.0, False)"
LLY,sharpe,3.8447485805041097,15,morning_only,static_pct,0.0015,0.0015,1.2,58.333333333333336,2.1456658877957198,29.49401757641317,3.8447485805041097,3.0792185901932565,2.457834798034431,-8.125297723292192,7.891144739728263,-5.1487991203369345,0.2457834798034431,0.2457834798034431,6.134364374389217,0.0,False,Custom,,,"(15, 'morning_only', 'static_pct', 0.0015, 0.0, False)"
LLY,max_drawdown,3.0792185901932565,15,morning_only,static_pct,0.0015,0.0015,1.2,58.333333333333336,2.1456658877957198,29.49401757641317,3.8447485805041097,3.0792185901932565,2.457834798034431,-8.125297723292192,7.891144739728263,-5.1487991203369345,0.2457834798034431,0.2457834798034431,6.134364374389217,0.0,False,Custom,,,"(15, 'morning_only', 'static_pct', 0.0015, 0.0, False)"
MSFT,net_pnl,-2.825026343054901,30,full_day,static_pct,0.0025,0.0025,1.3,69.23076923076923,0.9546568333168834,-2.825026343054901,-0.09415449246107985,8.845732146343511,-0.21730971869653087,-32.759631191390326,6.608690766143026,-15.575810809585533,-0.021730971869653087,-0.021730971869653087,9.897661515637953,0.0,False,Custom,,,"(30, 'full_day', 'static_pct', 0.0025, 0.0, False)"
MSFT,sharpe,-0.09415449246107985,30,full_day,static_pct,0.0025,0.0025,1.3,69.23076923076923,0.9546568333168834,-2.825026343054901,-0.09415449246107985,8.845732146343511,-0.21730971869653087,-32.759631191390326,6.608690766143026,-15.575810809585533,-0.021730971869653087,-0.021730971869653087,9.897661515637953,0.0,False,Custom,,,"(30, 'full_day', 'static_pct', 0.0025, 0.0, False)"
MSFT,max_drawdown,7.994601211769056,20,full_day,static_pct,0.0025,0.0025,1.3,61.53846153846154,0.5458976200966031,-27.670465477787957,-2.2903887304432375,7.994601211769056,-2.1284973444452273,-27.327489629639558,4.1579944082497065,-12.186884148757121,-0.21284973444452276,-0.21284973444452276,8.991662320499689,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.0025, 0.0, False)"
QCOM,net_pnl,78.74382773816933,30,morning_only,static_pct,0.0025,0.0025,0.9,100.0,inf,78.74382773816933,7.337746112694189,2.410320498969352,8.749314193129926,0.8972208209124801,8.749314193129926,0.0,0.8749314193129927,0.8749314193129927,8.551119698976084,0.0,False,Custom,,,"(30, 'morning_only', 'static_pct', 0.0025, 0.0, False)"
QCOM,sharpe,7.337746112694189,30,morning_only,static_pct,0.0025,0.0025,0.9,100.0,inf,78.74382773816933,7.337746112694189,2.410320498969352,8.749314193129926,0.8972208209124801,8.749314193129926,0.0,0.8749314193129927,0.8749314193129927,8.551119698976084,0.0,False,Custom,,,"(30, 'morning_only', 'static_pct', 0.0025, 0.0, False)"
QCOM,max_drawdown,2.410320498969352,30,morning_only,static_pct,0.0025,0.0025,0.9,100.0,inf,78.74382773816933,7.337746112694189,2.410320498969352,8.749314193129926,0.8972208209124801,8.749314193129926,0.0,0.8749314193129927,0.8749314193129927,8.551119698976084,0.0,False,Custom,,,"(30, 'morning_only', 'static_pct', 0.0025, 0.0, False)"
TSLA,net_pnl,-25.572614286992575,15,full_day,static_pct,0.002,0.0020,1.8,77.77777777777779,0.7708337143037989,-25.572614286992575,-1.145981820316938,13.316160116545287,-1.4207007937218097,-60.88353835096018,6.144082916976215,-27.897443781164895,-0.14207007937218097,-0.14207007937218097,14.75889402180177,0.0,False,Custom,,,"(15, 'full_day', 'static_pct', 0.002, 0.0, False)"
TSLA,sharpe,-1.145981820316938,15,full_day,static_pct,0.002,0.0020,1.8,77.77777777777779,0.7708337143037989,-25.572614286992575,-1.145981820316938,13.316160116545287,-1.4207007937218097,-60.88353835096018,6.144082916976215,-27.897443781164895,-0.14207007937218097,-0.14207007937218097,14.75889402180177,0.0,False,Custom,,,"(15, 'full_day', 'static_pct', 0.002, 0.0, False)"
TSLA,max_drawdown,13.193370801075123,15,full_day,static_pct,0.0025,0.0025,1.7,76.47058823529412,0.7515220625948398,-27.433465982178404,-1.252115904284537,13.193370801075123,-1.613733293069318,-60.473529880068895,6.38250596793503,-27.601510891333447,-0.1613733293069318,-0.1613733293069318,14.634224738071042,0.0,False,Custom,,,"(15, 'full_day', 'static_pct', 0.0025, 0.0, False)"
WFC,net_pnl,45.99081692839809,20,full_day,static_pct,0.0015,0.0015,1.7,82.35294117647058,4.417211269739148,45.99081692839809,5.908286390431578,2.872928985171544,2.705342172258711,-7.4134837092730095,4.246385613564477,-4.486193887168194,0.2705342172258711,0.2705342172258711,6.162896878427197,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.0015, 0.0, False)"
WFC,sharpe,5.908286390431578,20,full_day,static_pct,0.0015,0.0015,1.7,82.35294117647058,4.417211269739148,45.99081692839809,5.908286390431578,2.872928985171544,2.705342172258711,-7.4134837092730095,4.246385613564477,-4.486193887168194,0.2705342172258711,0.2705342172258711,6.162896878427197,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.0015, 0.0, False)"
WFC,max_drawdown,2.1516322817787996,20,morning_only,static_pct,0.0015,0.0015,0.9,77.77777777777779,4.997483329514752,32.35313358887129,5.75096081978321,2.1516322817787996,3.5947926209856984,-7.4134837092730095,5.778072725127523,-4.046687743510688,0.35947926209856984,0.35947926209856984,4.472812151978199,0.0,False,Custom,,,"(20, 'morning_only', 'static_pct', 0.0015, 0.0, False)"
XOM,net_pnl,43.265421397173895,15,full_day,static_pct,0.002,0.0020,1.7,52.94117647058824,3.102877518227603,43.265421397173895,6.3061607382138165,2.6696301726753777,2.545024788069053,-8.588646543330128,7.093312335982357,-2.571798703333414,0.25450247880690524,0.25450247880690524,5.527967070135242,0.0,False,Custom,,,"(15, 'full_day', 'static_pct', 0.002, 0.0, False)"
XOM,sharpe,6.3061607382138165,15,full_day,static_pct,0.002,0.0020,1.7,52.94117647058824,3.102877518227603,43.265421397173895,6.3061607382138165,2.6696301726753777,2.545024788069053,-8.588646543330128,7.093312335982357,-2.571798703333414,0.25450247880690524,0.25450247880690524,5.527967070135242,0.0,False,Custom,,,"(15, 'full_day', 'static_pct', 0.002, 0.0, False)"
XOM,max_drawdown,1.8093190814270659,20,morning_only,static_pct,0.0025,0.0025,0.5,100.0,inf,21.14012722761811,3.8742081606782226,1.8093190814270659,4.228025445523622,1.61378157597062,4.228025445523622,0.0,0.4228025445523622,0.4228025445523622,4.394470980445935,0.0,False,Custom,,,"(20, 'morning_only', 'static_pct', 0.0025, 0.0, False)"
