symbol,winner_metric,metric_value,sma_bars,time_window_mode,threshold_mode,threshold_value,threshold_label,trades_per_day,win_rate,profit_factor,realized_pnl,sharpe_ratio,max_drawdown_pct,expectancy,max_loss_trade,avg_winning_trade,avg_losing_trade,avg_return_per_trade_pct,avg_move_captured_pct,pnl_stability,atr_percentile_threshold,regime_filter_enabled,regime,start_date,end_date,config_key
HD,max_drawdown,6.674191095875398,20,full_day,static_pct,0.002,0.0020,0.5645161290322581,68.57142857142857,1.0290634628104465,2.9209559061175696,0.13507519650143432,6.674191095875398,0.08345588303193056,-26.005085977234103,4.309318167897904,-9.136607283948376,0.008345588303193055,0.008345588303193055,4.7974188921457666,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
HON,net_pnl,104.59300691808346,20,full_day,static_pct,0.002,0.0020,0.45161290322580644,78.57142857142857,6.172351445736394,104.59300691808346,2.4005898898602056,2.4708538018557347,3.735464532788695,-8.527827648114908,5.673389333455687,-3.3702597363236086,0.3735464532788695,0.3735464532788695,5.467151226647677,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
HON,sharpe,2.4005898898602056,20,full_day,static_pct,0.002,0.0020,0.45161290322580644,78.57142857142857,6.172351445736394,104.59300691808346,2.4005898898602056,2.4708538018557347,3.735464532788695,-8.527827648114908,5.673389333455687,-3.3702597363236086,0.3735464532788695,0.3735464532788695,5.467151226647677,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
HON,max_drawdown,2.4708538018557347,20,full_day,static_pct,0.002,0.0020,0.45161290322580644,78.57142857142857,6.172351445736394,104.59300691808346,2.4005898898602056,2.4708538018557347,3.735464532788695,-8.527827648114908,5.673389333455687,-3.3702597363236086,0.3735464532788695,0.3735464532788695,5.467151226647677,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
JPM,net_pnl,33.186200684760934,20,full_day,static_pct,0.002,0.0020,0.6612903225806451,68.29268292682927,1.311350323544664,33.186200684760934,0.9273417748916433,8.956167962745603,0.8094195288966082,-30.871496596465477,4.991934866823109,-8.199075045098933,0.08094195288966081,0.08094195288966081,4.9624553404368505,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
JPM,sharpe,0.9273417748916433,20,full_day,static_pct,0.002,0.0020,0.6612903225806451,68.29268292682927,1.311350323544664,33.186200684760934,0.9273417748916433,8.956167962745603,0.8094195288966082,-30.871496596465477,4.991934866823109,-8.199075045098933,0.08094195288966081,0.08094195288966081,4.9624553404368505,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
JPM,max_drawdown,8.956167962745603,20,full_day,static_pct,0.002,0.0020,0.6612903225806451,68.29268292682927,1.311350323544664,33.186200684760934,0.9273417748916433,8.956167962745603,0.8094195288966082,-30.871496596465477,4.991934866823109,-8.199075045098933,0.08094195288966081,0.08094195288966081,4.9624553404368505,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
LLY,net_pnl,53.467116351150935,20,full_day,static_pct,0.002,0.0020,0.6129032258064516,76.31578947368422,1.5309145967748354,53.467116351150935,1.3124487093563388,7.189051847076359,1.4070293776618668,-29.672831764662988,5.316368328104134,-11.189729462652103,0.14070293776618667,0.14070293776618667,5.5603129811622365,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
LLY,sharpe,1.3124487093563388,20,full_day,static_pct,0.002,0.0020,0.6129032258064516,76.31578947368422,1.5309145967748354,53.467116351150935,1.3124487093563388,7.189051847076359,1.4070293776618668,-29.672831764662988,5.316368328104134,-11.189729462652103,0.14070293776618667,0.14070293776618667,5.5603129811622365,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
LLY,max_drawdown,7.189051847076359,20,full_day,static_pct,0.002,0.0020,0.6129032258064516,76.31578947368422,1.5309145967748354,53.467116351150935,1.3124487093563388,7.189051847076359,1.4070293776618668,-29.672831764662988,5.316368328104134,-11.189729462652103,0.14070293776618667,0.14070293776618667,5.5603129811622365,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
MSFT,net_pnl,-9.294030030257545,20,full_day,static_pct,0.002,0.0020,0.4032258064516129,64.0,0.8467216636851888,-9.294030030257545,-0.33315336752123026,7.966773395837307,-0.3717612012103018,-29.10366459552972,3.208809851558648,-6.737220850577324,-0.03717612012103018,-0.03717612012103018,3.1625777027807134,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
