symbol,winner_metric,metric_value,sma_bars,time_window_mode,threshold_mode,threshold_value,threshold_label,trades_per_day,win_rate,profit_factor,realized_pnl,sharpe_ratio,max_drawdown_pct,expectancy,max_loss_trade,avg_winning_trade,avg_losing_trade,avg_return_per_trade_pct,avg_move_captured_pct,pnl_stability,atr_percentile_threshold,regime_filter_enabled,regime,start_date,end_date,config_key
GOOGL,sharpe,2.051335003371406,20,full_day,static_pct,0.001,0.0010,0.8888888888888888,64.28571428571429,1.6441597546781914,276.6694114189735,2.051335003371406,10.063874789958522,4.940525203910241,-47.17958089668616,19.615937588202783,-21.475217087816333,0.49405252039102404,0.49405252039102404,16.332328770520682,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
GOOGL,max_drawdown,10.063874789958522,20,full_day,static_pct,0.001,0.0010,0.8888888888888888,64.28571428571429,1.6441597546781914,276.6694114189735,2.051335003371406,10.063874789958522,4.940525203910241,-47.17958089668616,19.615937588202783,-21.475217087816333,0.49405252039102404,0.49405252039102404,16.332328770520682,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
JPM,net_pnl,63.86360190812036,20,full_day,static_pct,0.001,0.0010,1.2063492063492063,60.526315789473685,1.1371676986750219,63.86360190812036,0.7075783464307611,12.863089413525653,0.8403105514226363,-58.88572590483943,11.509812268908542,-15.519592082055754,0.08403105514226364,0.08403105514226364,12.846610890398523,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
JPM,sharpe,0.7075783464307611,20,full_day,static_pct,0.001,0.0010,1.2063492063492063,60.526315789473685,1.1371676986750219,63.86360190812036,0.7075783464307611,12.863089413525653,0.8403105514226363,-58.88572590483943,11.509812268908542,-15.519592082055754,0.08403105514226364,0.08403105514226364,12.846610890398523,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
JPM,max_drawdown,12.863089413525653,20,full_day,static_pct,0.001,0.0010,1.2063492063492063,60.526315789473685,1.1371676986750219,63.86360190812036,0.7075783464307611,12.863089413525653,0.8403105514226363,-58.88572590483943,11.509812268908542,-15.519592082055754,0.08403105514226364,0.08403105514226364,12.846610890398523,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
KO,net_pnl,-55.13247456025056,20,full_day,static_pct,0.001,0.0010,0.9523809523809523,48.333333333333336,0.8269307070887688,-55.13247456025056,-0.8885241534271854,10.955031086645258,-0.918874576004176,-19.269340974212128,9.083612259011723,-10.276039679728727,-0.0918874576004176,-0.0918874576004176,7.434133789569775,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
KO,sharpe,-0.8885241534271854,20,full_day,static_pct,0.001,0.0010,0.9523809523809523,48.333333333333336,0.8269307070887688,-55.13247456025056,-0.8885241534271854,10.955031086645258,-0.918874576004176,-19.269340974212128,9.083612259011723,-10.276039679728727,-0.0918874576004176,-0.0918874576004176,7.434133789569775,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
KO,max_drawdown,10.955031086645258,20,full_day,static_pct,0.001,0.0010,0.9523809523809523,48.333333333333336,0.8269307070887688,-55.13247456025056,-0.8885241534271854,10.955031086645258,-0.918874576004176,-19.269340974212128,9.083612259011723,-10.276039679728727,-0.0918874576004176,-0.0918874576004176,7.434133789569775,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
META,net_pnl,57.637809626391686,20,full_day,static_pct,0.001,0.0010,0.873015873015873,54.54545454545454,1.1009063213560604,57.637809626391686,0.539649468804442,18.089506246836685,1.0479601750253034,-63.57286202768228,20.961299587600376,-22.848047120064784,0.10479601750253034,0.10479601750253034,18.4806790482635,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
META,sharpe,0.539649468804442,20,full_day,static_pct,0.001,0.0010,0.873015873015873,54.54545454545454,1.1009063213560604,57.637809626391686,0.539649468804442,18.089506246836685,1.0479601750253034,-63.57286202768228,20.961299587600376,-22.848047120064784,0.10479601750253034,0.10479601750253034,18.4806790482635,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
