symbol,winner_metric,metric_value,sma_bars,time_window_mode,threshold_mode,threshold_value,threshold_label,trades_per_day,win_rate,profit_factor,realized_pnl,sharpe_ratio,max_drawdown_pct,expectancy,max_loss_trade,avg_winning_trade,avg_losing_trade,avg_return_per_trade_pct,avg_move_captured_pct,pnl_stability,atr_percentile_threshold,regime_filter_enabled,regime,start_date,end_date,config_key
COP,sharpe,7.600259739683761,20,morning_only,static_pct,0.0015,0.0015,0.5,100.0,inf,77.40683627839826,7.600259739683761,2.662987250436372,7.740683627839826,1.6099918500407284,7.740683627839826,0.0,0.7740683627839826,0.7740683627839826,4.072691315594008,0.0,False,Custom,,,"(20, 'morning_only', 'static_pct', 0.0015, 0.0, False)"
COP,max_drawdown,0.08972985458384945,30,morning_only,static_pct,0.002,0.0020,0.1,100.0,inf,11.15231156524726,2.920289851305549,0.08972985458384945,5.57615578262363,1.5233499773038375,5.57615578262363,0.0,0.557615578262363,0.557615578262363,1.5159827265196066,0.0,False,Custom,,,"(30, 'morning_only', 'static_pct', 0.002, 0.0, False)"
GOOGL,net_pnl,86.72462439712581,25,full_day,static_pct,0.0015,0.0015,1.35,66.66666666666666,3.2415026814676904,86.72462439712581,4.742943523376672,3.401246567082048,3.2120231258194742,-8.504559057625102,6.967501084002253,-4.298932790546082,0.3212023125819474,0.3212023125819474,7.390291695187308,0.0,False,Custom,,,"(25, 'full_day', 'static_pct', 0.0015, 0.0, False)"
GOOGL,sharpe,4.742943523376672,25,full_day,static_pct,0.0015,0.0015,1.35,66.66666666666666,3.2415026814676904,86.72462439712581,4.742943523376672,3.401246567082048,3.2120231258194742,-8.504559057625102,6.967501084002253,-4.298932790546082,0.3212023125819474,0.3212023125819474,7.390291695187308,0.0,False,Custom,,,"(25, 'full_day', 'static_pct', 0.0015, 0.0, False)"
GOOGL,max_drawdown,2.4250023233305473,30,morning_only,static_pct,0.0025,0.0025,0.4,62.5,3.7920497246702873,48.11399106946794,3.0796589880103844,2.4250023233305473,6.014248883683493,-8.256909197881896,13.069297797646504,-5.744165972921526,0.6014248883683493,0.6014248883683493,6.305156183140359,0.0,False,Custom,,,"(30, 'morning_only', 'static_pct', 0.0025, 0.0, False)"
HD,net_pnl,66.40016255830119,30,morning_only,static_pct,0.0015,0.0015,1.0,75.0,1.6467387804923155,66.40016255830119,1.887021029516025,10.06163633360537,3.3200081279150595,-32.33417581174331,11.271291801667122,-20.533842893341124,0.33200081279150595,0.33200081279150595,14.38031346752764,0.0,False,Custom,,,"(30, 'morning_only', 'static_pct', 0.0015, 0.0, False)"
HD,sharpe,1.9756203896070512,15,morning_only,static_pct,0.0025,0.0025,1.0,45.0,1.4795145309994424,46.41110117524113,1.9756203896070512,11.510348503299468,2.3205550587620563,-21.883364793488795,15.910976194410535,-8.798880415859427,0.23205550587620566,0.23205550587620566,9.867894106659165,0.0,False,Custom,,,"(15, 'morning_only', 'static_pct', 0.0025, 0.0, False)"
HD,max_drawdown,6.364421437259817,15,full_day,static_pct,0.003,0.0030,1.5,63.33333333333333,0.9621655042479452,-4.871921739876029,-0.04900480701853233,6.364421437259817,-0.16239739132920097,-33.17178782855797,6.520914931879415,-11.706300495053172,-0.016239739132920098,-0.016239739132920098,10.936984139807095,0.0,False,Custom,,,"(15, 'full_day', 'static_pct', 0.003, 0.0, False)"
HON,net_pnl,87.65109532491624,25,full_day,static_pct,0.003,0.0030,0.95,84.21052631578947,5.953205615048806,87.65109532491624,5.84671170393999,3.555561537997936,4.613215543416644,-10.54833895698971,6.584182969157943,-5.898610727203618,0.46132155434166444,0.46132155434166444,6.060611658583769,0.0,False,Custom,,,"(25, 'full_day', 'static_pct', 0.003, 0.0, False)"
HON,sharpe,5.84671170393999,25,full_day,static_pct,0.003,0.0030,0.95,84.21052631578947,5.953205615048806,87.65109532491624,5.84671170393999,3.555561537997936,4.613215543416644,-10.54833895698971,6.584182969157943,-5.898610727203618,0.46132155434166444,0.46132155434166444,6.060611658583769,0.0,False,Custom,,,"(25, 'full_day', 'static_pct', 0.003, 0.0, False)"
HON,max_drawdown,2.37643067467094,10,full_day,static_pct,0.0025,0.0025,0.9,94.44444444444444,14.497405268236022,78.97369450878614,4.943882270498293,2.37643067467094,4.387427472710341,-5.851027878272134,4.9896895521798985,-5.851027878272134,0.4387427472710341,0.4387427472710341,6.472146848340526,0.0,False,Custom,,,"(10, 'full_day', 'static_pct', 0.0025, 0.0, False)"
JPM,net_pnl,84.54658055843709,15,full_day,static_pct,0.001,0.0010,1.5,56.666666666666664,1.9949300179097522,84.54658055843709,3.3784844395352813,5.922348810406353,2.818219351947903,-31.825912387394737,9.971999710976915,-6.536724194474652,0.2818219351947903,0.2818219351947903,9.946531393669767,0.0,False,Custom,,,"(15, 'full_day', 'static_pct', 0.001, 0.0, False)"
JPM,sharpe,3.741819825783957,15,full_day,static_pct,0.0025,0.0025,0.9,77.77777777777779,2.621979553838119,69.52200665658052,3.741819825783957,4.917318124564816,3.8623337031433618,-21.82155992455273,8.02746071102732,-10.715610824450494,0.3862333703143362,0.3862333703143362,7.417363682246315,0.0,False,Custom,,,"(15, 'full_day', 'static_pct', 0.0025, 0.0, False)"
JPM,max_drawdown,3.5845526131343792,10,morning_only,static_pct,0.003,0.0030,0.45,66.66666666666666,1.9813989593081272,14.178061861094761,1.5533255524690632,3.5845526131343792,1.5753402067883069,-7.075903155603896,4.770808166263691,-4.815595712162462,0.15753402067883068,0.15753402067883068,3.6839016230969435,0.0,False,Custom,,,"(10, 'morning_only', 'static_pct', 0.003, 0.0, False)"
LLY,net_pnl,99.30456659662389,30,morning_only,static_pct,0.0015,0.0015,0.65,92.3076923076923,12.827081563888342,99.30456659662389,4.013486826877411,4.9069612700532454,7.638812815124914,-8.396371163942149,8.975078146713836,-8.396371163942149,0.7638812815124915,0.7638812815124915,9.921636585184814,0.0,False,Custom,,,"(30, 'morning_only', 'static_pct', 0.0015, 0.0, False)"
LLY,sharpe,4.013486826877411,30,morning_only,static_pct,0.0015,0.0015,0.65,92.3076923076923,12.827081563888342,99.30456659662389,4.013486826877411,4.9069612700532454,7.638812815124914,-8.396371163942149,8.975078146713836,-8.396371163942149,0.7638812815124915,0.7638812815124915,9.921636585184814,0.0,False,Custom,,,"(30, 'morning_only', 'static_pct', 0.0015, 0.0, False)"
LLY,max_drawdown,3.1993867120216706,10,morning_only,static_pct,0.0015,0.0015,0.7,57.14285714285714,1.1080483397110243,3.0273217528927034,0.4320022293046648,3.1993867120216706,0.21623726806376453,-8.125297723292192,3.8806922566270288,-4.6697027166872545,0.021623726806376455,0.021623726806376455,3.082011819598849,0.0,False,Custom,,,"(10, 'morning_only', 'static_pct', 0.0015, 0.0, False)"
MSFT,net_pnl,84.71557185316692,30,full_day,static_pct,0.002,0.0020,0.5,100.0,inf,84.71557185316692,3.8801808724577374,4.662186750767903,8.471557185316692,2.0191090661925273,8.471557185316692,0.0,0.8471557185316692,0.8471557185316692,8.748235987238324,0.0,False,Custom,,,"(30, 'full_day', 'static_pct', 0.002, 0.0, False)"
MSFT,sharpe,3.8801808724577374,30,full_day,static_pct,0.002,0.0020,0.5,100.0,inf,84.71557185316692,3.8801808724577374,4.662186750767903,8.471557185316692,2.0191090661925273,8.471557185316692,0.0,0.8471557185316692,0.8471557185316692,8.748235987238324,0.0,False,Custom,,,"(30, 'full_day', 'static_pct', 0.002, 0.0, False)"
MSFT,max_drawdown,2.193329258534196,10,morning_only,static_pct,0.0025,0.0025,0.35,57.14285714285714,1.505639998694779,8.110516302090332,1.1005422297680503,2.193329258534196,1.1586451860129046,-7.333235571779255,6.0376541541487825,-5.346700104834933,0.11586451860129046,0.11586451860129046,3.0076017743819166,0.0,False,Custom,,,"(10, 'morning_only', 'static_pct', 0.0025, 0.0, False)"
QCOM,net_pnl,93.53168055791309,30,morning_only,static_pct,0.001,0.0010,0.9,77.77777777777779,3.138553852614017,93.53168055791309,3.6322985755672774,5.030902122727512,5.196204475439616,-13.513037015657687,9.804830626803575,-10.933987054334239,0.5196204475439616,0.5196204475439616,10.020889036910013,0.0,False,Custom,,,"(30, 'morning_only', 'static_pct', 0.001, 0.0, False)"
QCOM,sharpe,4.519801905493361,25,morning_only,static_pct,0.003,0.0030,0.85,76.47058823529412,3.8447838027400225,84.04525954688711,4.519801905493361,4.768362307468737,4.9438387968757125,-13.513037015657687,8.737607414116933,-7.385909209158257,0.4943838796875712,0.4943838796875712,7.18762021953469,0.0,False,Custom,,,"(25, 'morning_only', 'static_pct', 0.003, 0.0, False)"
QCOM,max_drawdown,3.071264127232112,10,morning_only,static_pct,0.001,0.0010,0.5,70.0,2.1099416827283015,17.769790919642787,1.662798765130189,3.071264127232112,1.7769790919642787,-10.69972859035613,4.825636097843146,-5.3365539217530795,0.1776979091964279,0.1776979091964279,4.37886845205624,0.0,False,Custom,,,"(10, 'morning_only', 'static_pct', 0.001, 0.0, False)"
TSLA,net_pnl,2.62839110709524,10,full_day,static_pct,0.001,0.0010,3.3,68.18181818181817,1.011382092860142,2.62839110709524,0.23782717971155318,11.770098790559251,0.03982410768326121,-54.12591932409464,5.19003887444179,-10.996350392513586,0.003982410768326121,0.003982410768326121,14.24280773832104,0.0,False,Custom,,,"(10, 'full_day', 'static_pct', 0.001, 0.0, False)"
TSLA,sharpe,0.23782717971155318,10,full_day,static_pct,0.001,0.0010,3.3,68.18181818181817,1.011382092860142,2.62839110709524,0.23782717971155318,11.770098790559251,0.03982410768326121,-54.12591932409464,5.19003887444179,-10.996350392513586,0.003982410768326121,0.003982410768326121,14.24280773832104,0.0,False,Custom,,,"(10, 'full_day', 'static_pct', 0.001, 0.0, False)"
TSLA,max_drawdown,9.192865632713906,25,morning_only,static_pct,0.003,0.0030,0.4,62.5,0.637481924649462,-26.861633903588654,-1.163771210060628,9.192865632713906,-3.3577042379485817,-51.131662336645036,9.447146084250289,-24.699121441613368,-0.33577042379485816,-0.33577042379485816,8.719452650067673,0.0,False,Custom,,,"(25, 'morning_only', 'static_pct', 0.003, 0.0, False)"
WFC,net_pnl,113.83002262157379,25,full_day,static_pct,0.0015,0.0015,0.6,100.0,inf,113.83002262157379,3.067239175028489,14.006198069091766,9.485835218464482,1.0313404590852997,9.485835218464482,0.0,0.9485835218464482,0.9485835218464482,14.965270012955397,0.0,False,Custom,,,"(25, 'full_day', 'static_pct', 0.0015, 0.0, False)"
WFC,sharpe,5.576314369298866,20,full_day,static_pct,0.002,0.0020,1.5,76.66666666666667,4.231848738298201,103.42847937077158,5.576314369298866,2.871191800079055,3.4476159790257195,-9.34768019382193,5.888320134359654,-4.571840531357209,0.344761597902572,0.344761597902572,7.427255964412021,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
WFC,max_drawdown,2.173658831312692,20,morning_only,static_pct,0.003,0.0030,0.5,60.0,2.433774626128841,21.632741718993998,2.562853122566288,2.173658831312692,2.1632741718994,-7.4134837092730095,6.120117826262799,-3.771991309645699,0.21632741718993997,0.21632741718993997,3.3591177345422993,0.0,False,Custom,,,"(20, 'morning_only', 'static_pct', 0.003, 0.0, False)"
XOM,net_pnl,87.95311221370457,15,full_day,static_pct,0.0015,0.0015,0.8,93.75,94.92582840554962,87.95311221370457,6.630024020513202,1.258396143321635,5.497069513356536,-0.9364102899784257,5.9259681669122,-0.9364102899784257,0.5497069513356535,0.5497069513356535,5.220996673021911,0.0,False,Custom,,,"(15, 'full_day', 'static_pct', 0.0015, 0.0, False)"
XOM,sharpe,6.814198387424191,15,full_day,static_pct,0.0025,0.0025,0.6,100.0,inf,39.89561189059884,6.814198387424191,1.2354199786611924,3.32463432421657,0.045522212029823095,3.32463432421657,0.0,0.332463432421657,0.332463432421657,2.339378292328612,0.0,False,Custom,,,"(15, 'full_day', 'static_pct', 0.0025, 0.0, False)"
XOM,max_drawdown,1.2354199786611924,15,full_day,static_pct,0.0025,0.0025,0.6,100.0,inf,39.89561189059884,6.814198387424191,1.2354199786611924,3.32463432421657,0.045522212029823095,3.32463432421657,0.0,0.332463432421657,0.332463432421657,2.339378292328612,0.0,False,Custom,,,"(15, 'full_day', 'static_pct', 0.0025, 0.0, False)"
