symbol,winner_metric,metric_value,sma_bars,time_window_mode,threshold_mode,threshold_value,threshold_label,trades_per_day,win_rate,profit_factor,realized_pnl,sharpe_ratio,max_drawdown_pct,expectancy,max_loss_trade,avg_winning_trade,avg_losing_trade,avg_return_per_trade_pct,avg_move_captured_pct,pnl_stability,atr_percentile_threshold,regime_filter_enabled,regime,start_date,end_date,config_key
JNJ,sharpe,3.7577718198090055,20,full_day,static_pct,0.001,0.0010,0.3387096774193548,76.19047619047619,3.7830928335119607,159.25630231030686,3.7577718198090055,9.435885361601406,7.583633443347946,-13.97004320809856,13.52994249569889,-11.444555524175076,0.7583633443347946,0.7583633443347946,5.857976315365997,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
JNJ,max_drawdown,9.435885361601406,20,full_day,static_pct,0.001,0.0010,0.3387096774193548,76.19047619047619,3.7830928335119607,159.25630231030686,3.7577718198090055,9.435885361601406,7.583633443347946,-13.97004320809856,13.52994249569889,-11.444555524175076,0.7583633443347946,0.7583633443347946,5.857976315365997,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
JPM,net_pnl,33.68894775197475,20,full_day,static_pct,0.001,0.0010,0.20967741935483872,61.53846153846154,1.3515058556860806,33.68894775197475,0.8483868660953102,18.163596140171364,2.591457519382673,-35.04924344380868,16.19134127574766,-19.168356490801308,0.25914575193826733,0.25914575193826733,6.568841534798616,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
JPM,sharpe,0.8483868660953102,20,full_day,static_pct,0.001,0.0010,0.20967741935483872,61.53846153846154,1.3515058556860806,33.68894775197475,0.8483868660953102,18.163596140171364,2.591457519382673,-35.04924344380868,16.19134127574766,-19.168356490801308,0.25914575193826733,0.25914575193826733,6.568841534798616,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
JPM,max_drawdown,18.163596140171364,20,full_day,static_pct,0.001,0.0010,0.20967741935483872,61.53846153846154,1.3515058556860806,33.68894775197475,0.8483868660953102,18.163596140171364,2.591457519382673,-35.04924344380868,16.19134127574766,-19.168356490801308,0.25914575193826733,0.25914575193826733,6.568841534798616,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
KO,net_pnl,-47.451930453667956,20,full_day,static_pct,0.001,0.0010,0.3870967741935484,50.0,0.7292237841549208,-47.451930453667956,-0.8787224366226135,26.596894070475756,-1.9771637689028314,-31.053016862689333,10.64934629471468,-14.603673832520343,-0.19771637689028318,-0.19771637689028318,5.8358360641224145,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
KO,sharpe,-0.8787224366226135,20,full_day,static_pct,0.001,0.0010,0.3870967741935484,50.0,0.7292237841549208,-47.451930453667956,-0.8787224366226135,26.596894070475756,-1.9771637689028314,-31.053016862689333,10.64934629471468,-14.603673832520343,-0.19771637689028318,-0.19771637689028318,5.8358360641224145,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
KO,max_drawdown,26.596894070475756,20,full_day,static_pct,0.001,0.0010,0.3870967741935484,50.0,0.7292237841549208,-47.451930453667956,-0.8787224366226135,26.596894070475756,-1.9771637689028314,-31.053016862689333,10.64934629471468,-14.603673832520343,-0.19771637689028318,-0.19771637689028318,5.8358360641224145,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
LIN,net_pnl,5.235812111515429,20,full_day,static_pct,0.001,0.0010,0.24193548387096775,53.333333333333336,1.049230119575213,5.235812111515429,0.29295724235554027,19.057018717482627,0.34905414076769525,-25.097752844376373,13.948706135696298,-15.19340528200785,0.034905414076769524,0.034905414076769524,5.568479052762059,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
LIN,sharpe,0.29295724235554027,20,full_day,static_pct,0.001,0.0010,0.24193548387096775,53.333333333333336,1.049230119575213,5.235812111515429,0.29295724235554027,19.057018717482627,0.34905414076769525,-25.097752844376373,13.948706135696298,-15.19340528200785,0.034905414076769524,0.034905414076769524,5.568479052762059,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
