symbol,winner_metric,metric_value,sma_bars,time_window_mode,threshold_mode,threshold_value,threshold_label,trades_per_day,win_rate,profit_factor,realized_pnl,sharpe_ratio,max_drawdown_pct,expectancy,max_loss_trade,avg_winning_trade,avg_losing_trade,avg_return_per_trade_pct,avg_move_captured_pct,pnl_stability,atr_percentile_threshold,regime_filter_enabled,regime,start_date,end_date,config_key
GOOGL,sharpe,2.080202602748131,20,morning_only,static_pct,0.001,0.0010,1.3709677419354838,82.35294117647058,1.5125741719082577,179.94799797457415,2.080202602748131,6.642258016405167,2.1170352702891075,-36.76317433867939,7.5859319194339765,-23.404482425720282,0.21170352702891077,0.21170352702891077,11.535335251571116,0.0,False,Custom,,,"(20, 'morning_only', 'static_pct', 0.001, 0.0, False)"
GOOGL,max_drawdown,6.642258016405167,20,morning_only,static_pct,0.001,0.0010,1.3709677419354838,82.35294117647058,1.5125741719082577,179.94799797457415,2.080202602748131,6.642258016405167,2.1170352702891075,-36.76317433867939,7.5859319194339765,-23.404482425720282,0.21170352702891077,0.21170352702891077,11.535335251571116,0.0,False,Custom,,,"(20, 'morning_only', 'static_pct', 0.001, 0.0, False)"
JPM,net_pnl,89.7848511499866,20,morning_only,static_pct,0.001,0.0010,1.2903225806451613,80.0,1.234870422919494,89.7848511499866,1.212484493526209,12.790214754063076,1.1223106393748323,-36.56313301823093,7.375919223165084,-23.892123695786175,0.11223106393748325,0.11223106393748325,10.705225153695611,0.0,False,Custom,,,"(20, 'morning_only', 'static_pct', 0.001, 0.0, False)"
JPM,sharpe,1.212484493526209,20,morning_only,static_pct,0.001,0.0010,1.2903225806451613,80.0,1.234870422919494,89.7848511499866,1.212484493526209,12.790214754063076,1.1223106393748323,-36.56313301823093,7.375919223165084,-23.892123695786175,0.11223106393748325,0.11223106393748325,10.705225153695611,0.0,False,Custom,,,"(20, 'morning_only', 'static_pct', 0.001, 0.0, False)"
JPM,max_drawdown,12.790214754063076,20,morning_only,static_pct,0.001,0.0010,1.2903225806451613,80.0,1.234870422919494,89.7848511499866,1.212484493526209,12.790214754063076,1.1223106393748323,-36.56313301823093,7.375919223165084,-23.892123695786175,0.11223106393748325,0.11223106393748325,10.705225153695611,0.0,False,Custom,,,"(20, 'morning_only', 'static_pct', 0.001, 0.0, False)"
KO,net_pnl,-17.551663555910636,20,morning_only,static_pct,0.001,0.0010,1.096774193548387,86.76470588235294,0.9079589997190665,-17.551663555910636,-0.33311889481224044,7.6859309985539985,-0.258112699351627,-23.50903241771823,2.934615328391553,-21.18821865900136,-0.025811269935162702,-0.025811269935162702,5.790843587313119,0.0,False,Custom,,,"(20, 'morning_only', 'static_pct', 0.001, 0.0, False)"
KO,sharpe,-0.33311889481224044,20,morning_only,static_pct,0.001,0.0010,1.096774193548387,86.76470588235294,0.9079589997190665,-17.551663555910636,-0.33311889481224044,7.6859309985539985,-0.258112699351627,-23.50903241771823,2.934615328391553,-21.18821865900136,-0.025811269935162702,-0.025811269935162702,5.790843587313119,0.0,False,Custom,,,"(20, 'morning_only', 'static_pct', 0.001, 0.0, False)"
KO,max_drawdown,7.6859309985539985,20,morning_only,static_pct,0.001,0.0010,1.096774193548387,86.76470588235294,0.9079589997190665,-17.551663555910636,-0.33311889481224044,7.6859309985539985,-0.258112699351627,-23.50903241771823,2.934615328391553,-21.18821865900136,-0.025811269935162702,-0.025811269935162702,5.790843587313119,0.0,False,Custom,,,"(20, 'morning_only', 'static_pct', 0.001, 0.0, False)"
META,net_pnl,-177.4420714106841,20,morning_only,static_pct,0.001,0.0010,1.5806451612903225,72.44897959183673,0.7250529704051565,-177.4420714106841,-1.8416186362083553,28.389883428731306,-1.8106333817416744,-32.51627323939397,6.5905089468951,-23.9025261718606,-0.18106333817416745,-0.18106333817416745,12.08644124423006,0.0,False,Custom,,,"(20, 'morning_only', 'static_pct', 0.001, 0.0, False)"
META,sharpe,-1.8416186362083553,20,morning_only,static_pct,0.001,0.0010,1.5806451612903225,72.44897959183673,0.7250529704051565,-177.4420714106841,-1.8416186362083553,28.389883428731306,-1.8106333817416744,-32.51627323939397,6.5905089468951,-23.9025261718606,-0.18106333817416745,-0.18106333817416745,12.08644124423006,0.0,False,Custom,,,"(20, 'morning_only', 'static_pct', 0.001, 0.0, False)"
META,max_drawdown,28.389883428731306,20,morning_only,static_pct,0.001,0.0010,1.5806451612903225,72.44897959183673,0.7250529704051565,-177.4420714106841,-1.8416186362083553,28.389883428731306,-1.8106333817416744,-32.51627323939397,6.5905089468951,-23.9025261718606,-0.18106333817416745,-0.18106333817416745,12.08644124423006,0.0,False,Custom,,,"(20, 'morning_only', 'static_pct', 0.001, 0.0, False)"
MSFT,net_pnl,-72.58205663128922,20,morning_only,static_pct,0.001,0.0010,1.2580645161290323,76.92307692307693,0.8154236730873474,-72.58205663128922,-0.8545904075999419,16.68615520237777,-0.930539187580631,-30.493901219756026,5.344232402252394,-21.846444487024048,-0.0930539187580631,-0.0930539187580631,9.801598564469932,0.0,False,Custom,,,"(20, 'morning_only', 'static_pct', 0.001, 0.0, False)"
MSFT,sharpe,-0.8545904075999419,20,morning_only,static_pct,0.001,0.0010,1.2580645161290323,76.92307692307693,0.8154236730873474,-72.58205663128922,-0.8545904075999419,16.68615520237777,-0.930539187580631,-30.493901219756026,5.344232402252394,-21.846444487024048,-0.0930539187580631,-0.0930539187580631,9.801598564469932,0.0,False,Custom,,,"(20, 'morning_only', 'static_pct', 0.001, 0.0, False)"
