symbol,winner_metric,metric_value,sma_bars,time_window_mode,threshold_mode,threshold_value,threshold_label,trades_per_day,win_rate,profit_factor,realized_pnl,sharpe_ratio,max_drawdown_pct,expectancy,max_loss_trade,avg_winning_trade,avg_losing_trade,avg_return_per_trade_pct,avg_move_captured_pct,pnl_stability,atr_percentile_threshold,regime_filter_enabled,regime,start_date,end_date,config_key
C,sharpe,0.8349105947892188,20,full_day,static_pct,0.002,0.0020,1.5737704918032787,68.75,1.175396159203748,37.930368843774204,0.8349105947892188,17.582902370098534,0.7902160175786292,-56.99329376854598,7.702599449215964,-14.417027532023507,0.07902160175786292,0.07902160175786292,13.936464353778927,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
C,max_drawdown,17.582902370098534,20,full_day,static_pct,0.002,0.0020,1.5737704918032787,68.75,1.175396159203748,37.930368843774204,0.8349105947892188,17.582902370098534,0.7902160175786292,-56.99329376854598,7.702599449215964,-14.417027532023507,0.07902160175786292,0.07902160175786292,13.936464353778927,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
COP,net_pnl,-16.710939750130933,20,full_day,static_pct,0.002,0.0020,1.180327868852459,72.22222222222221,0.8895900866498231,-16.710939750130933,-0.3099154349589916,11.058893745827309,-0.46419277083697036,-58.103105853806596,5.178564513764474,-15.135361710800726,-0.04641927708369704,-0.04641927708369704,10.47930408677539,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
COP,sharpe,-0.3099154349589916,20,full_day,static_pct,0.002,0.0020,1.180327868852459,72.22222222222221,0.8895900866498231,-16.710939750130933,-0.3099154349589916,11.058893745827309,-0.46419277083697036,-58.103105853806596,5.178564513764474,-15.135361710800726,-0.04641927708369704,-0.04641927708369704,10.47930408677539,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
COP,max_drawdown,11.058893745827309,20,full_day,static_pct,0.002,0.0020,1.180327868852459,72.22222222222221,0.8895900866498231,-16.710939750130933,-0.3099154349589916,11.058893745827309,-0.46419277083697036,-58.103105853806596,5.178564513764474,-15.135361710800726,-0.04641927708369704,-0.04641927708369704,10.47930408677539,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
GOOGL,net_pnl,1.4738405610944483,20,full_day,static_pct,0.002,0.0020,1.5737704918032787,64.58333333333334,1.0082490850071115,1.4738405610944483,0.15644439899715498,12.86799971510153,0.03070501168946767,-38.80188898007657,5.810999901861153,-10.50983272921184,0.003070501168946767,0.003070501168946767,10.271007605742856,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
GOOGL,sharpe,0.15644439899715498,20,full_day,static_pct,0.002,0.0020,1.5737704918032787,64.58333333333334,1.0082490850071115,1.4738405610944483,0.15644439899715498,12.86799971510153,0.03070501168946767,-38.80188898007657,5.810999901861153,-10.50983272921184,0.003070501168946767,0.003070501168946767,10.271007605742856,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
GOOGL,max_drawdown,12.86799971510153,20,full_day,static_pct,0.002,0.0020,1.5737704918032787,64.58333333333334,1.0082490850071115,1.4738405610944483,0.15644439899715498,12.86799971510153,0.03070501168946767,-38.80188898007657,5.810999901861153,-10.50983272921184,0.003070501168946767,0.003070501168946767,10.271007605742856,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
HD,net_pnl,-18.29196511298437,20,full_day,static_pct,0.002,0.0020,1.540983606557377,63.829787234042556,0.9042163213099019,-18.29196511298437,-0.31969285413316495,10.432836833256088,-0.38919074708477386,-35.51793684703409,5.755988782983081,-11.2336252119104,-0.038919074708477386,-0.038919074708477386,10.826434312811925,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
HD,sharpe,-0.31969285413316495,20,full_day,static_pct,0.002,0.0020,1.540983606557377,63.829787234042556,0.9042163213099019,-18.29196511298437,-0.31969285413316495,10.432836833256088,-0.38919074708477386,-35.51793684703409,5.755988782983081,-11.2336252119104,-0.038919074708477386,-0.038919074708477386,10.826434312811925,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
HD,max_drawdown,10.432836833256088,20,full_day,static_pct,0.002,0.0020,1.540983606557377,63.829787234042556,0.9042163213099019,-18.29196511298437,-0.31969285413316495,10.432836833256088,-0.38919074708477386,-35.51793684703409,5.755988782983081,-11.2336252119104,-0.038919074708477386,-0.038919074708477386,10.826434312811925,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
HON,net_pnl,120.01943006651516,20,full_day,static_pct,0.002,0.0020,1.7049180327868851,71.15384615384616,2.595709995138903,120.01943006651516,3.2180351403452194,6.590068077976401,2.308065962817599,-13.228883703487782,5.276574084256245,-5.014254070064393,0.23080659628175992,0.23080659628175992,9.92852398286641,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
HON,sharpe,3.2180351403452194,20,full_day,static_pct,0.002,0.0020,1.7049180327868851,71.15384615384616,2.595709995138903,120.01943006651516,3.2180351403452194,6.590068077976401,2.308065962817599,-13.228883703487782,5.276574084256245,-5.014254070064393,0.23080659628175992,0.23080659628175992,9.92852398286641,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
HON,max_drawdown,6.590068077976401,20,full_day,static_pct,0.002,0.0020,1.7049180327868851,71.15384615384616,2.595709995138903,120.01943006651516,3.2180351403452194,6.590068077976401,2.308065962817599,-13.228883703487782,5.276574084256245,-5.014254070064393,0.23080659628175992,0.23080659628175992,9.92852398286641,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
JPM,net_pnl,-94.64069848593306,20,full_day,static_pct,0.002,0.0020,1.0491803278688525,59.375,0.5094405323347776,-94.64069848593306,-2.546625441162048,19.83126488376634,-2.957521827685408,-31.20609406952974,5.172805744759205,-14.840308279719842,-0.2957521827685408,-0.2957521827685408,9.146917499840397,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
JPM,sharpe,-2.546625441162048,20,full_day,static_pct,0.002,0.0020,1.0491803278688525,59.375,0.5094405323347776,-94.64069848593306,-2.546625441162048,19.83126488376634,-2.957521827685408,-31.20609406952974,5.172805744759205,-14.840308279719842,-0.2957521827685408,-0.2957521827685408,9.146917499840397,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
JPM,max_drawdown,19.83126488376634,20,full_day,static_pct,0.002,0.0020,1.0491803278688525,59.375,0.5094405323347776,-94.64069848593306,-2.546625441162048,19.83126488376634,-2.957521827685408,-31.20609406952974,5.172805744759205,-14.840308279719842,-0.2957521827685408,-0.2957521827685408,9.146917499840397,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
LLY,net_pnl,-57.96716439877764,20,full_day,static_pct,0.002,0.0020,1.7377049180327868,64.15094339622641,0.7855501102291202,-57.96716439877764,-1.1851299500905337,17.73460159885971,-1.0937200829958045,-56.123784315533726,6.2452698132143265,-14.226649370950776,-0.10937200829958045,-0.10937200829958045,11.261336934162546,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
LLY,sharpe,-1.1851299500905337,20,full_day,static_pct,0.002,0.0020,1.7377049180327868,64.15094339622641,0.7855501102291202,-57.96716439877764,-1.1851299500905337,17.73460159885971,-1.0937200829958045,-56.123784315533726,6.2452698132143265,-14.226649370950776,-0.10937200829958045,-0.10937200829958045,11.261336934162546,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
LLY,max_drawdown,17.73460159885971,20,full_day,static_pct,0.002,0.0020,1.7377049180327868,64.15094339622641,0.7855501102291202,-57.96716439877764,-1.1851299500905337,17.73460159885971,-1.0937200829958045,-56.123784315533726,6.2452698132143265,-14.226649370950776,-0.10937200829958045,-0.10937200829958045,11.261336934162546,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
MSFT,net_pnl,-93.2127907628178,20,full_day,static_pct,0.002,0.0020,1.540983606557377,65.95744680851064,0.5292187138317598,-93.2127907628178,-2.4003061392242344,17.66381324041519,-1.983250867293996,-46.0088948261041,3.38010210038442,-12.374747242170926,-0.19832508672939958,-0.19832508672939958,9.332206723996515,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
MSFT,sharpe,-2.4003061392242344,20,full_day,static_pct,0.002,0.0020,1.540983606557377,65.95744680851064,0.5292187138317598,-93.2127907628178,-2.4003061392242344,17.66381324041519,-1.983250867293996,-46.0088948261041,3.38010210038442,-12.374747242170926,-0.19832508672939958,-0.19832508672939958,9.332206723996515,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
MSFT,max_drawdown,17.66381324041519,20,full_day,static_pct,0.002,0.0020,1.540983606557377,65.95744680851064,0.5292187138317598,-93.2127907628178,-2.4003061392242344,17.66381324041519,-1.983250867293996,-46.0088948261041,3.38010210038442,-12.374747242170926,-0.19832508672939958,-0.19832508672939958,9.332206723996515,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
QCOM,net_pnl,-116.92317616860748,20,full_day,static_pct,0.002,0.0020,1.7377049180327868,58.490566037735846,0.5931765795963677,-116.92317616860748,-2.4939855601961254,19.735936938634882,-2.206097663558632,-44.950734338605,5.4994208897827,-13.063873806903235,-0.22060976635586318,-0.22060976635586318,11.339898505562148,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
QCOM,sharpe,-2.4939855601961254,20,full_day,static_pct,0.002,0.0020,1.7377049180327868,58.490566037735846,0.5931765795963677,-116.92317616860748,-2.4939855601961254,19.735936938634882,-2.206097663558632,-44.950734338605,5.4994208897827,-13.063873806903235,-0.22060976635586318,-0.22060976635586318,11.339898505562148,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
QCOM,max_drawdown,19.735936938634882,20,full_day,static_pct,0.002,0.0020,1.7377049180327868,58.490566037735846,0.5931765795963677,-116.92317616860748,-2.4939855601961254,19.735936938634882,-2.206097663558632,-44.950734338605,5.4994208897827,-13.063873806903235,-0.22060976635586318,-0.22060976635586318,11.339898505562148,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
TSLA,net_pnl,-61.580798106045904,20,full_day,static_pct,0.002,0.0020,1.8688524590163935,64.91228070175438,0.8004697960421244,-61.580798106045904,-0.9548903605754863,23.44086793036509,-1.0803648790534368,-63.39628865979387,6.676977181869393,-15.431447691760672,-0.10803648790534369,-0.10803648790534369,15.023581835741854,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
TSLA,sharpe,-0.9548903605754863,20,full_day,static_pct,0.002,0.0020,1.8688524590163935,64.91228070175438,0.8004697960421244,-61.580798106045904,-0.9548903605754863,23.44086793036509,-1.0803648790534368,-63.39628865979387,6.676977181869393,-15.431447691760672,-0.10803648790534369,-0.10803648790534369,15.023581835741854,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
TSLA,max_drawdown,23.44086793036509,20,full_day,static_pct,0.002,0.0020,1.8688524590163935,64.91228070175438,0.8004697960421244,-61.580798106045904,-0.9548903605754863,23.44086793036509,-1.0803648790534368,-63.39628865979387,6.676977181869393,-15.431447691760672,-0.10803648790534369,-0.10803648790534369,15.023581835741854,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
WFC,net_pnl,36.731079626843325,20,full_day,static_pct,0.002,0.0020,1.6721311475409837,74.50980392156863,1.2234177881510047,36.731079626843325,1.0478743446601082,8.6064053282646,0.7202172475851633,-30.100251417026698,5.293063933973848,-12.646565374166375,0.07202172475851631,0.07202172475851631,9.819148453977734,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
WFC,sharpe,1.0478743446601082,20,full_day,static_pct,0.002,0.0020,1.6721311475409837,74.50980392156863,1.2234177881510047,36.731079626843325,1.0478743446601082,8.6064053282646,0.7202172475851633,-30.100251417026698,5.293063933973848,-12.646565374166375,0.07202172475851631,0.07202172475851631,9.819148453977734,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
WFC,max_drawdown,8.6064053282646,20,full_day,static_pct,0.002,0.0020,1.6721311475409837,74.50980392156863,1.2234177881510047,36.731079626843325,1.0478743446601082,8.6064053282646,0.7202172475851633,-30.100251417026698,5.293063933973848,-12.646565374166375,0.07202172475851631,0.07202172475851631,9.819148453977734,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
XOM,net_pnl,-53.200955015433124,20,full_day,static_pct,0.002,0.0020,1.0163934426229508,74.19354838709677,0.6779753853142267,-53.200955015433124,-1.2453239610115137,14.072620511831158,-1.7161598392075201,-62.72081703846527,4.869859703503484,-20.650966024501656,-0.17161598392075203,-0.17161598392075203,10.425911668543836,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
XOM,sharpe,-1.2453239610115137,20,full_day,static_pct,0.002,0.0020,1.0163934426229508,74.19354838709677,0.6779753853142267,-53.200955015433124,-1.2453239610115137,14.072620511831158,-1.7161598392075201,-62.72081703846527,4.869859703503484,-20.650966024501656,-0.17161598392075203,-0.17161598392075203,10.425911668543836,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
XOM,max_drawdown,14.072620511831158,20,full_day,static_pct,0.002,0.0020,1.0163934426229508,74.19354838709677,0.6779753853142267,-53.200955015433124,-1.2453239610115137,14.072620511831158,-1.7161598392075201,-62.72081703846527,4.869859703503484,-20.650966024501656,-0.17161598392075203,-0.17161598392075203,10.425911668543836,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
