symbol,winner_metric,metric_value,sma_bars,time_window_mode,threshold_mode,threshold_value,threshold_label,trades_per_day,win_rate,profit_factor,realized_pnl,sharpe_ratio,max_drawdown_pct,expectancy,max_loss_trade,avg_winning_trade,avg_losing_trade,avg_return_per_trade_pct,avg_move_captured_pct,pnl_stability,atr_percentile_threshold,regime_filter_enabled,regime,start_date,end_date,config_key
GOOGL,sharpe,2.3843018210378353,20,full_day,static_pct,0.001,0.0010,0.9354838709677419,56.896551724137936,1.7686997263232649,257.31186734070604,2.3843018210378353,10.74069567302534,4.436411505874242,-32.17958982570667,17.940860065797953,-13.389460593225058,0.4436411505874242,0.4436411505874242,15.10777788622861,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
GOOGL,max_drawdown,10.74069567302534,20,full_day,static_pct,0.001,0.0010,0.9354838709677419,56.896551724137936,1.7686997263232649,257.31186734070604,2.3843018210378353,10.74069567302534,4.436411505874242,-32.17958982570667,17.940860065797953,-13.389460593225058,0.4436411505874242,0.4436411505874242,15.10777788622861,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
JPM,net_pnl,77.78604040275229,20,full_day,static_pct,0.001,0.0010,0.8870967741935484,58.18181818181818,1.226884968845117,77.78604040275229,1.02449674673742,13.091159782079783,1.4142916436864053,-44.28290171134324,13.144673631572761,-14.9062398177207,0.14142916436864053,0.14142916436864053,10.894709072814619,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
JPM,sharpe,1.02449674673742,20,full_day,static_pct,0.001,0.0010,0.8870967741935484,58.18181818181818,1.226884968845117,77.78604040275229,1.02449674673742,13.091159782079783,1.4142916436864053,-44.28290171134324,13.144673631572761,-14.9062398177207,0.14142916436864053,0.14142916436864053,10.894709072814619,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
JPM,max_drawdown,13.091159782079783,20,full_day,static_pct,0.001,0.0010,0.8870967741935484,58.18181818181818,1.226884968845117,77.78604040275229,1.02449674673742,13.091159782079783,1.4142916436864053,-44.28290171134324,13.144673631572761,-14.9062398177207,0.14142916436864053,0.14142916436864053,10.894709072814619,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
KO,net_pnl,-44.4880867561136,20,full_day,static_pct,0.001,0.0010,1.1129032258064515,43.47826086956522,0.869337520455369,-44.4880867561136,-0.6381481962851377,9.572572732867405,-0.6447548805233856,-28.849229194652366,9.866429180779145,-8.730281081525332,-0.06447548805233855,-0.06447548805233855,8.066937823663588,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
KO,sharpe,-0.6381481962851377,20,full_day,static_pct,0.001,0.0010,1.1129032258064515,43.47826086956522,0.869337520455369,-44.4880867561136,-0.6381481962851377,9.572572732867405,-0.6447548805233856,-28.849229194652366,9.866429180779145,-8.730281081525332,-0.06447548805233855,-0.06447548805233855,8.066937823663588,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
KO,max_drawdown,9.572572732867405,20,full_day,static_pct,0.001,0.0010,1.1129032258064515,43.47826086956522,0.869337520455369,-44.4880867561136,-0.6381481962851377,9.572572732867405,-0.6447548805233856,-28.849229194652366,9.866429180779145,-8.730281081525332,-0.06447548805233855,-0.06447548805233855,8.066937823663588,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
META,net_pnl,9.150257202226157,20,full_day,static_pct,0.001,0.0010,0.8387096774193549,42.30769230769231,1.021229995177043,9.150257202226157,0.20381183058689753,14.045861310153086,0.17596648465819534,-35.28526290687978,20.007106670134963,-14.3668696513581,0.01759664846581953,0.01759664846581953,14.041921794017878,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
META,sharpe,0.20381183058689753,20,full_day,static_pct,0.001,0.0010,0.8387096774193549,42.30769230769231,1.021229995177043,9.150257202226157,0.20381183058689753,14.045861310153086,0.17596648465819534,-35.28526290687978,20.007106670134963,-14.3668696513581,0.01759664846581953,0.01759664846581953,14.041921794017878,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
META,max_drawdown,14.045861310153086,20,full_day,static_pct,0.001,0.0010,0.8387096774193549,42.30769230769231,1.021229995177043,9.150257202226157,0.20381183058689753,14.045861310153086,0.17596648465819534,-35.28526290687978,20.007106670134963,-14.3668696513581,0.01759664846581953,0.01759664846581953,14.041921794017878,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
MSFT,net_pnl,-65.56479818059074,20,full_day,static_pct,0.001,0.0010,0.7903225806451613,48.97959183673469,0.8194888647241854,-65.56479818059074,-0.8461964307607573,17.209925481619244,-1.3380571057263417,-47.3439312926879,12.40219473274822,-14.52869887066192,-0.13380571057263416,-0.13380571057263416,9.089528728834232,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
MSFT,sharpe,-0.8461964307607573,20,full_day,static_pct,0.001,0.0010,0.7903225806451613,48.97959183673469,0.8194888647241854,-65.56479818059074,-0.8461964307607573,17.209925481619244,-1.3380571057263417,-47.3439312926879,12.40219473274822,-14.52869887066192,-0.13380571057263416,-0.13380571057263416,9.089528728834232,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
MSFT,max_drawdown,17.209925481619244,20,full_day,static_pct,0.001,0.0010,0.7903225806451613,48.97959183673469,0.8194888647241854,-65.56479818059074,-0.8461964307607573,17.209925481619244,-1.3380571057263417,-47.3439312926879,12.40219473274822,-14.52869887066192,-0.13380571057263416,-0.13380571057263416,9.089528728834232,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
NVDA,net_pnl,-1.5946113101240371,20,full_day,static_pct,0.001,0.0010,0.8870967741935484,47.27272727272727,0.9971610729178676,-1.5946113101240371,0.11289722908842383,16.931286827922793,-0.02899293291134613,-46.67176740627406,21.542324846511942,-19.3687950799805,-0.0028992932911346128,-0.0028992932911346128,15.518732953528458,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
NVDA,sharpe,0.11289722908842383,20,full_day,static_pct,0.001,0.0010,0.8870967741935484,47.27272727272727,0.9971610729178676,-1.5946113101240371,0.11289722908842383,16.931286827922793,-0.02899293291134613,-46.67176740627406,21.542324846511942,-19.3687950799805,-0.0028992932911346128,-0.0028992932911346128,15.518732953528458,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
NVDA,max_drawdown,16.931286827922793,20,full_day,static_pct,0.001,0.0010,0.8870967741935484,47.27272727272727,0.9971610729178676,-1.5946113101240371,0.11289722908842383,16.931286827922793,-0.02899293291134613,-46.67176740627406,21.542324846511942,-19.3687950799805,-0.0028992932911346128,-0.0028992932911346128,15.518732953528458,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
TSLA,net_pnl,-144.13607687960234,20,full_day,static_pct,0.001,0.0010,0.8548387096774194,45.28301886792453,0.78050110659587,-144.13607687960234,-1.1484178535748848,20.24112681634139,-2.7195486203698556,-51.25786163522014,21.355150846894187,-22.643437834657338,-0.27195486203698555,-0.27195486203698555,14.787150165510122,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
TSLA,sharpe,-1.1484178535748848,20,full_day,static_pct,0.001,0.0010,0.8548387096774194,45.28301886792453,0.78050110659587,-144.13607687960234,-1.1484178535748848,20.24112681634139,-2.7195486203698556,-51.25786163522014,21.355150846894187,-22.643437834657338,-0.27195486203698555,-0.27195486203698555,14.787150165510122,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
TSLA,max_drawdown,20.24112681634139,20,full_day,static_pct,0.001,0.0010,0.8548387096774194,45.28301886792453,0.78050110659587,-144.13607687960234,-1.1484178535748848,20.24112681634139,-2.7195486203698556,-51.25786163522014,21.355150846894187,-22.643437834657338,-0.27195486203698555,-0.27195486203698555,14.787150165510122,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
XOM,net_pnl,258.2660496229104,20,full_day,static_pct,0.001,0.0010,1.0161290322580645,65.07936507936508,2.0378465368990923,258.2660496229104,3.0239097431798174,9.183029862749539,4.099461105125561,-22.561210101269126,12.368635699971477,-11.311273367087283,0.40994611051255614,0.40994611051255614,10.682372582107208,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
XOM,sharpe,3.0239097431798174,20,full_day,static_pct,0.001,0.0010,1.0161290322580645,65.07936507936508,2.0378465368990923,258.2660496229104,3.0239097431798174,9.183029862749539,4.099461105125561,-22.561210101269126,12.368635699971477,-11.311273367087283,0.40994611051255614,0.40994611051255614,10.682372582107208,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
XOM,max_drawdown,9.183029862749539,20,full_day,static_pct,0.001,0.0010,1.0161290322580645,65.07936507936508,2.0378465368990923,258.2660496229104,3.0239097431798174,9.183029862749539,4.099461105125561,-22.561210101269126,12.368635699971477,-11.311273367087283,0.40994611051255614,0.40994611051255614,10.682372582107208,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
