symbol,winner_metric,metric_value,sma_bars,time_window_mode,threshold_mode,threshold_value,threshold_label,trades_per_day,win_rate,profit_factor,realized_pnl,sharpe_ratio,max_drawdown_pct,expectancy,max_loss_trade,avg_winning_trade,avg_losing_trade,avg_return_per_trade_pct,avg_move_captured_pct,pnl_stability,atr_percentile_threshold,regime_filter_enabled,regime,start_date,end_date,config_key
JPM,net_pnl,-39.89825078062552,20,full_day,static_pct,0.002,0.0020,1.1,63.63636363636363,0.6374056157133245,-39.89825078062552,-1.716786310635153,13.1068356852265,-1.8135568536647961,-30.89905297733253,5.0098028081590495,-13.754436261856526,-0.1813556853664796,-0.1813556853664796,8.635706597800343,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
JPM,sharpe,-1.716786310635153,20,full_day,static_pct,0.002,0.0020,1.1,63.63636363636363,0.6374056157133245,-39.89825078062552,-1.716786310635153,13.1068356852265,-1.8135568536647961,-30.89905297733253,5.0098028081590495,-13.754436261856526,-0.1813556853664796,-0.1813556853664796,8.635706597800343,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
JPM,max_drawdown,13.1068356852265,20,full_day,static_pct,0.002,0.0020,1.1,63.63636363636363,0.6374056157133245,-39.89825078062552,-1.716786310635153,13.1068356852265,-1.8135568536647961,-30.89905297733253,5.0098028081590495,-13.754436261856526,-0.1813556853664796,-0.1813556853664796,8.635706597800343,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
LLY,net_pnl,-60.91209714328113,20,full_day,static_pct,0.002,0.0020,1.8,61.111111111111114,0.6914247043715928,-60.91209714328113,-1.7128902776166337,18.572828403415826,-1.6920026984244758,-56.123784315533726,6.203897448076398,-14.09984578578299,-0.16920026984244757,-0.16920026984244757,12.673309274171372,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
LLY,sharpe,-1.7128902776166337,20,full_day,static_pct,0.002,0.0020,1.8,61.111111111111114,0.6914247043715928,-60.91209714328113,-1.7128902776166337,18.572828403415826,-1.6920026984244758,-56.123784315533726,6.203897448076398,-14.09984578578299,-0.16920026984244757,-0.16920026984244757,12.673309274171372,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
LLY,max_drawdown,18.572828403415826,20,full_day,static_pct,0.002,0.0020,1.8,61.111111111111114,0.6914247043715928,-60.91209714328113,-1.7128902776166337,18.572828403415826,-1.6920026984244758,-56.123784315533726,6.203897448076398,-14.09984578578299,-0.16920026984244757,-0.16920026984244757,12.673309274171372,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
MSFT,net_pnl,-33.610196801171014,20,full_day,static_pct,0.002,0.0020,1.75,65.71428571428571,0.6947693390429633,-33.610196801171014,-1.3916790849138243,10.16046711272879,-0.9602913371763147,-27.73474878444074,3.3262562730124046,-9.176174256704693,-0.09602913371763147,-0.09602913371763147,8.937925793355854,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
MSFT,sharpe,-1.3916790849138243,20,full_day,static_pct,0.002,0.0020,1.75,65.71428571428571,0.6947693390429633,-33.610196801171014,-1.3916790849138243,10.16046711272879,-0.9602913371763147,-27.73474878444074,3.3262562730124046,-9.176174256704693,-0.09602913371763147,-0.09602913371763147,8.937925793355854,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
MSFT,max_drawdown,10.16046711272879,20,full_day,static_pct,0.002,0.0020,1.75,65.71428571428571,0.6947693390429633,-33.610196801171014,-1.3916790849138243,10.16046711272879,-0.9602913371763147,-27.73474878444074,3.3262562730124046,-9.176174256704693,-0.09602913371763147,-0.09602913371763147,8.937925793355854,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
QCOM,net_pnl,-61.8471011546668,20,full_day,static_pct,0.002,0.0020,1.7,58.82352941176471,0.6352587387954525,-61.8471011546668,-2.225636664731212,11.91715196832067,-1.8190323869019647,-34.79884407244401,5.385860561527631,-12.111736598944244,-0.18190323869019648,-0.18190323869019648,10.463963996309591,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
QCOM,sharpe,-2.225636664731212,20,full_day,static_pct,0.002,0.0020,1.7,58.82352941176471,0.6352587387954525,-61.8471011546668,-2.225636664731212,11.91715196832067,-1.8190323869019647,-34.79884407244401,5.385860561527631,-12.111736598944244,-0.18190323869019648,-0.18190323869019648,10.463963996309591,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
QCOM,max_drawdown,11.91715196832067,20,full_day,static_pct,0.002,0.0020,1.7,58.82352941176471,0.6352587387954525,-61.8471011546668,-2.225636664731212,11.91715196832067,-1.8190323869019647,-34.79884407244401,5.385860561527631,-12.111736598944244,-0.18190323869019648,-0.18190323869019648,10.463963996309591,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
TSLA,net_pnl,-114.14824223188577,20,full_day,static_pct,0.002,0.0020,1.8,61.111111111111114,0.5292776172753201,-114.14824223188577,-2.5889922224427133,22.93243873291784,-3.1707845064412714,-63.39628865979387,5.833983901600954,-17.321134861936198,-0.31707845064412715,-0.31707845064412715,16.439361795360313,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
TSLA,sharpe,-2.5889922224427133,20,full_day,static_pct,0.002,0.0020,1.8,61.111111111111114,0.5292776172753201,-114.14824223188577,-2.5889922224427133,22.93243873291784,-3.1707845064412714,-63.39628865979387,5.833983901600954,-17.321134861936198,-0.31707845064412715,-0.31707845064412715,16.439361795360313,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
TSLA,max_drawdown,22.93243873291784,20,full_day,static_pct,0.002,0.0020,1.8,61.111111111111114,0.5292776172753201,-114.14824223188577,-2.5889922224427133,22.93243873291784,-3.1707845064412714,-63.39628865979387,5.833983901600954,-17.321134861936198,-0.31707845064412715,-0.31707845064412715,16.439361795360313,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
WFC,net_pnl,76.02819446238811,20,full_day,static_pct,0.002,0.0020,1.6,75.0,2.038607648359856,76.02819446238811,3.291299744670511,7.466772176125158,2.3758810769496286,-24.194562159058364,6.217926269156834,-9.150254499671988,0.23758810769496289,0.23758810769496289,9.273864160089525,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
WFC,sharpe,3.291299744670511,20,full_day,static_pct,0.002,0.0020,1.6,75.0,2.038607648359856,76.02819446238811,3.291299744670511,7.466772176125158,2.3758810769496286,-24.194562159058364,6.217926269156834,-9.150254499671988,0.23758810769496289,0.23758810769496289,9.273864160089525,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
WFC,max_drawdown,7.466772176125158,20,full_day,static_pct,0.002,0.0020,1.6,75.0,2.038607648359856,76.02819446238811,3.291299744670511,7.466772176125158,2.3758810769496286,-24.194562159058364,6.217926269156834,-9.150254499671988,0.23758810769496289,0.23758810769496289,9.273864160089525,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
XOM,net_pnl,-53.58497895347614,20,full_day,static_pct,0.002,0.0020,1.15,69.56521739130434,0.5887914109724209,-53.58497895347614,-1.7408480380379454,10.620162678786018,-2.329781693629397,-62.72081703846527,4.795372744942327,-18.615848981793338,-0.23297816936293975,-0.23297816936293975,11.606945201138576,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
XOM,sharpe,-1.7408480380379454,20,full_day,static_pct,0.002,0.0020,1.15,69.56521739130434,0.5887914109724209,-53.58497895347614,-1.7408480380379454,10.620162678786018,-2.329781693629397,-62.72081703846527,4.795372744942327,-18.615848981793338,-0.23297816936293975,-0.23297816936293975,11.606945201138576,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
XOM,max_drawdown,10.620162678786018,20,full_day,static_pct,0.002,0.0020,1.15,69.56521739130434,0.5887914109724209,-53.58497895347614,-1.7408480380379454,10.620162678786018,-2.329781693629397,-62.72081703846527,4.795372744942327,-18.615848981793338,-0.23297816936293975,-0.23297816936293975,11.606945201138576,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
