regime,start_date,end_date,strategy_mode,time_window_mode,regime_filter_enabled,threshold_mode,sma_bars,entry_threshold_pct,atr_multiple,atr_percentile_threshold,orb_filter_mode,breakout_exit_style,breakout_tight_stop_fraction,mean_reversion_exit_style,mean_reversion_max_atr_percentile,scope,symbol,realized_pnl,total_return_pct,max_drawdown_pct,win_rate,avg_winning_trade,avg_losing_trade,expectancy,max_loss_trade,avg_return_per_trade_pct,avg_move_captured_pct,profit_factor,sharpe_ratio,trades_per_day,pnl_stability,total_trades,symbol_strategy_mode,symbol_contribution_pct
Custom,,,sma,full_day,False,static_pct,10,0.001,1.0,0.0,none,target_1x_stop_low,0.5,sma,0.0,symbol,MSFT,40.99019005819389,6.1485285087290835,3.8551792053561704,31.818181818181817,12.605400610329623,-3.1498409476075646,1.8631904571906313,-10.263865027972201,0.18631904571906313,0.18631904571906313,1.8675610555156792,3.402421483307239,2.2,9.83412559397654,44,sma,54.47617377141204
Custom,,,sma,full_day,False,static_pct,10,0.001,1.0,0.0,none,target_1x_stop_low,0.5,sma,0.0,symbol,NVDA,27.136518180461962,4.070477727069295,4.383341636836266,44.44444444444444,7.819792506674399,-4.446732793308722,1.0050562289059985,-14.010981580157363,0.10050562289059986,0.10050562289059986,1.406838300415322,2.3412563089267575,2.7,9.811742330497248,54,sma,36.0645724709056
Custom,,,sma,full_day,False,static_pct,10,0.005,1.0,0.0,none,target_1x_stop_low,0.5,sma,0.0,portfolio,COMBINED,67.51065473942833,3.3755327369713997,1.6512189757201545,62.5,8.2213353246474,-6.2010416811425175,2.8129439474761804,-11.927330173775772,0.281294394747618,0.281294394747618,2.2096651249333994,4.844774542877473,2.4,11.100018868905945,48,,
Custom,,,sma,full_day,False,static_pct,10,0.005,1.0,0.0,none,target_1x_stop_low,0.5,sma,0.0,symbol,AAPL,12.596896920716858,1.889534538107529,1.1081031040176181,66.66666666666666,4.475060991624332,-2.651673522890235,2.0994828201194764,-3.2339057949182006,0.20994828201194765,0.20994828201194765,3.375272976099008,3.7560628427441003,0.6,2.6644176316269754,12,sma,18.659124206893342
Custom,,,sma,full_day,False,static_pct,10,0.005,1.0,0.0,none,target_1x_stop_low,0.5,sma,0.0,symbol,MSFT,78.84072686873526,11.82610903031029,1.285884187984903,100.0,13.14012114478921,0.0,13.14012114478921,0.0997937595636813,1.314012114478921,1.314012114478921,inf,7.421421716750472,0.6,8.47361754847857,12,sma,116.78264293693749
Custom,,,sma,full_day,False,static_pct,10,0.005,1.0,0.0,none,target_1x_stop_low,0.5,sma,0.0,symbol,NVDA,-23.926969050023786,-3.589045357503568,5.299102395135269,41.66666666666667,5.315811806895681,-7.215146869214599,-1.993914087501982,-11.927330173775772,-0.1993914087501982,-0.1993914087501982,0.526255182648865,-2.746330007371962,1.2,6.616139777420737,24,sma,-35.44176714383084
Custom,,,sma,full_day,False,static_pct,10,0.0025,1.0,0.0,none,target_1x_stop_low,0.5,sma,0.0,portfolio,COMBINED,62.91026095612301,3.1455130478061393,2.4903805422003122,42.0,8.555007060988135,-4.025685769814753,1.2582052191224602,-12.525820770887321,0.12582052191224602,0.12582052191224602,1.5388695162400643,3.53296074408178,5.0,14.457784146334784,100,,
Custom,,,sma,full_day,False,static_pct,10,0.0025,1.0,0.0,none,target_1x_stop_low,0.5,sma,0.0,symbol,AAPL,2.1428683289623223,0.3214302493443484,4.053945032471891,38.88888888888889,6.1424869177524375,-3.7140490995731583,0.1190482404979068,-8.648564416221916,0.011904824049790678,0.011904824049790678,1.0524511675804813,0.3023005487585261,1.8,8.27114955804136,36,sma,3.4062302339786408
Custom,,,sma,full_day,False,static_pct,10,0.0025,1.0,0.0,none,target_1x_stop_low,0.5,sma,0.0,symbol,MSFT,40.294846262318856,6.044226939347828,4.595739435369323,40.0,13.098168742115925,-4.2549073544863,2.68632308415459,-12.525820770887321,0.26863230841545904,0.26863230841545904,2.0522450354969455,3.6278011829224104,1.5,8.900890485837623,30,sma,64.0513099928526
Custom,,,sma,full_day,False,static_pct,10,0.0025,1.0,0.0,none,target_1x_stop_low,0.5,sma,0.0,symbol,NVDA,20.472546364841833,3.070881954726275,5.237696304538754,47.05882352941176,7.258590925473527,-4.177353448771821,1.2042674332259902,-11.927330173775772,0.12042674332259902,0.12042674332259902,1.5445379237756636,2.195388281902707,1.7,7.760886409561575,34,sma,32.54245977316877
